symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
BTC/USD,1d,state_weekpart=weekday + state_ext=neutral,long,rolling,BTC/USD|1d|state_weekpart=weekday + state_ext=neutral|rolling,research_only,False,False,90,-0.0027170467808479,0.6314255309884231,4,0,0000,0,False,False,3.102709878111988e-05,0.0001453738339624,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0027170467808479,-6.79261695211975,-0.0027170467808479,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0027170467808479,-6.79261695211975,-0.0054340935616958,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0027170467808479,-6.79261695211975,-0.0108681871233916,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,short,rolling,BTC/USD|1d|state_ret_day=ret_day_up + state_ext=neutral|rolling,research_only,False,False,36,0.0092218019165773,0.2990633573886034,4,0,0000,0,False,False,0.0068737280369482,0.0001948516435681,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0092218019165773,23.05450479144325,0.0092218019165773,True,False,0.975,unknown_missing_atr_risk,2.0,0.0092218019165773,23.05450479144325,0.0184436038331546,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0092218019165773,23.05450479144325,0.0368872076663092,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,short,rolling,BTC/USD|1d|cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down|rolling,research_only,False,False,7,0.0092782124532889,0.4691324343637988,4,0,0000,0,False,False,0.0069301385736598,0.0053528312599843,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0092782124532889,23.19553113322225,0.0092782124532889,True,False,0.975,unknown_missing_atr_risk,2.0,0.0092782124532889,23.19553113322225,0.0185564249065778,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0092782124532889,23.19553113322225,0.0371128498131556,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_up + state_slope=downtrend,short,rolling,BTC/USD|1d|state_ext=stretched_up + state_slope=downtrend|rolling,research_only,False,False,7,0.015511753830896,0.1035559402350079,4,0,0000,0,False,False,0.0131636799512669,0.0129659550391617,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.015511753830896,38.779384577239995,0.015511753830896,True,False,0.975,unknown_missing_atr_risk,2.0,0.015511753830896,38.779384577239995,0.031023507661792,True,False,0.9875,unknown_missing_atr_risk,4.0,0.015511753830896,38.779384577239995,0.062047015323584,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_down + state_slope=uptrend,short,rolling,BTC/USD|1d|state_ext=stretched_down + state_slope=uptrend|rolling,research_only,False,False,3,0.0117865911293275,0.1012589580787104,4,0,0000,0,False,False,0.0094385172496984,0.007861209936023,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0117865911293275,29.466477823318748,0.0117865911293275,True,False,0.975,unknown_missing_atr_risk,2.0,0.0117865911293275,29.466477823318748,0.023573182258655,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0117865911293275,29.466477823318748,0.04714636451731,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_up + state_vol=low_vol,long,rolling,BTC/USD|1d|state_ext=stretched_up + state_vol=low_vol|rolling,research_only,False,False,124,0.0003273894253068,0.9567818249989166,4,1,0100,0,False,False,0.0030754633049359,-0.000445487257104,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0003273894253068,0.818473563267,0.0003273894253068,True,False,0.975,unknown_missing_atr_risk,2.0,0.0003273894253068,0.818473563267,0.0006547788506136,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0003273894253068,0.818473563267,0.0013095577012272,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_up + state_slope=uptrend,long,rolling,BTC/USD|1d|state_ext=stretched_up + state_slope=uptrend|rolling,research_only,False,False,125,-0.0009591194950954,0.873263779097643,4,1,0100,0,False,False,0.0017889543845335,-0.0017319961775063,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0009591194950954,-2.3977987377385,-0.0009591194950954,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0009591194950954,-2.3977987377385,-0.0019182389901908,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0009591194950954,-2.3977987377385,-0.0038364779803816,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,long,rolling,BTC/USD|1d|cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up|rolling,research_only,False,False,52,-0.0022789288481796,0.7742414446037755,4,1,0100,0,False,False,0.0004691450314494,-0.0030518055305904,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0022789288481796,-5.697322120449,-0.0022789288481796,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0022789288481796,-5.697322120449,-0.0045578576963592,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0022789288481796,-5.697322120449,-0.0091157153927184,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ret_day=ret_day_flat + state_ext=neutral,long,rolling,BTC/USD|1d|state_ret_day=ret_day_flat + state_ext=neutral|rolling,research_only,False,False,55,0.0002490315344453,0.969962778044766,4,0,0000,0,False,False,0.0029971054140744,-0.0012641297700075,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0002490315344453,0.62257883611325,0.0002490315344453,True,False,0.975,unknown_missing_atr_risk,2.0,0.0002490315344453,0.62257883611325,0.0004980630688906,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0002490315344453,0.62257883611325,0.0009961261377812,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=neutral + state_slope=uptrend,short,rolling,BTC/USD|1d|state_ext=neutral + state_slope=uptrend|rolling,research_only,False,False,20,0.003319736862777,0.786876881013862,4,0,0000,0,False,False,0.0009716629831479,-0.0013930362170152,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.003319736862777,8.2993421569425,0.003319736862777,True,False,0.975,unknown_missing_atr_risk,2.0,0.003319736862777,8.2993421569425,0.006639473725554,True,False,0.9875,unknown_missing_atr_risk,4.0,0.003319736862777,8.2993421569425,0.013278947451108,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_down + state_vol=low_vol,long,rolling,BTC/USD|1d|state_ext=stretched_down + state_vol=low_vol|rolling,research_only,False,False,105,-0.0063989998465906,0.4552939779459488,4,2,1010,0,False,False,-0.0036509259669615,-0.0039702062136471,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0063989998465906,-15.997499616476501,-0.0063989998465906,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0063989998465906,-15.997499616476501,-0.0127979996931812,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0063989998465906,-15.997499616476501,-0.0255959993863624,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,long,rolling,BTC/USD|1d|cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up|rolling,research_only,False,False,101,0.0002174199311576,0.9745994595016388,4,0,0000,0,False,False,0.0029654938107867,-0.0005554567512532,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0002174199311576,0.543549827894,0.0002174199311576,True,False,0.975,unknown_missing_atr_risk,2.0,0.0002174199311576,0.543549827894,0.0004348398623152,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0002174199311576,0.543549827894,0.0008696797246304,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,rolling,BTC/USD|1d|cross_ETH/USD_state_ext=neutral + state_ext=neutral|rolling,research_only,False,False,34,0.0050350788376273,0.6863550473704616,4,0,0000,0,False,False,0.0026870049579982,-0.0013639641261769,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0050350788376273,12.58769709406825,0.0050350788376273,True,False,0.975,unknown_missing_atr_risk,2.0,0.0050350788376273,12.58769709406825,0.0100701576752546,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0050350788376273,12.58769709406825,0.0201403153505092,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,long,rolling,BTC/USD|1d|cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up|rolling,research_only,False,False,141,-0.0009675386165102,0.8672501707730882,4,0,0000,0,False,False,0.0017805352631187,-0.0017404152989211,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0009675386165102,-2.4188465412755,-0.0009675386165102,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0009675386165102,-2.4188465412755,-0.0019350772330204,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0009675386165102,-2.4188465412755,-0.0038701544660408,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,long,rolling,BTC/USD|1d|cross_ETH/USD_state_slope=flat + state_slope=flat|rolling,research_only,False,False,108,-0.0015488054705994,0.8334312047393531,4,0,0000,0,False,False,0.0011992684090296,-0.0020056425676201,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0015488054705994,-3.8720136764985003,-0.0015488054705994,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0015488054705994,-3.8720136764985003,-0.0030976109411988,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0015488054705994,-3.8720136764985003,-0.0061952218823976,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_weekpart=weekday + state_ext=stretched_up,long,rolling,BTC/USD|1d|state_weekpart=weekday + state_ext=stretched_up|rolling,research_only,False,False,138,-0.0017104474004896,0.7444853615904312,4,0,0000,0,False,False,0.0010376264791394,-0.0024833240829005,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0017104474004896,-4.2761185012239995,-0.0017104474004896,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0017104474004896,-4.2761185012239995,-0.0034208948009792,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0017104474004896,-4.2761185012239995,-0.0068417896019584,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,long,rolling,BTC/USD|1d|state_ret_day=ret_day_flat + state_ext=stretched_down|rolling,research_only,False,False,66,-0.0022239085328599,0.8155151024744514,4,0,0000,0,False,False,0.000524165346769,-0.0037370698373128,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0022239085328599,-5.55977133214975,-0.0022239085328599,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0022239085328599,-5.55977133214975,-0.0044478170657198,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0022239085328599,-5.55977133214975,-0.0088956341314396,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_weekpart=weekday + state_ext=stretched_down,long,rolling,BTC/USD|1d|state_weekpart=weekday + state_ext=stretched_down|rolling,research_only,False,False,162,-0.0039244943718036,0.5304733974432487,4,1,0010,0,False,False,-0.0011764204921745,-0.0010620737569931,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0039244943718036,-9.811235929509,-0.0039244943718036,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0039244943718036,-9.811235929509,-0.0078489887436072,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0039244943718036,-9.811235929509,-0.0156979774872144,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,long,rolling,BTC/USD|1d|cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down|rolling,research_only,False,False,36,-0.0147473399288519,0.4068699203871742,4,1,1000,0,False,False,-0.0119992660492228,-0.0104219587355474,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0147473399288519,-36.86834982212975,-0.0147473399288519,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0147473399288519,-36.86834982212975,-0.0294946798577038,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0147473399288519,-36.86834982212975,-0.0589893597154076,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,long,rolling,BTC/USD|1d|cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down|rolling,research_only,False,False,207,-0.004265287600142,0.5253120750739353,4,1,0010,0,False,False,-0.0015172137205129,-0.003308527631636,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.004265287600142,-10.663219000355,-0.004265287600142,True,False,0.975,unknown_missing_atr_risk,2.0,-0.004265287600142,-10.663219000355,-0.008530575200284,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.004265287600142,-10.663219000355,-0.017061150400568,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_down + state_slope=downtrend,long,rolling,BTC/USD|1d|state_ext=stretched_down + state_slope=downtrend|rolling,research_only,False,False,168,-0.0066120467168084,0.4041373544116036,4,1,0010,0,False,False,-0.0038639728371793,-0.0036662479250741,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0066120467168084,-16.530116792021,-0.0066120467168084,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0066120467168084,-16.530116792021,-0.0132240934336168,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0066120467168084,-16.530116792021,-0.0264481868672336,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,long,rolling,BTC/USD|1d|cross_ETH/USD_state_slope=downtrend + state_slope=downtrend|rolling,research_only,False,False,170,-0.0084660086264334,0.2803974328510079,4,1,0010,0,False,False,-0.0057179347468043,-0.0055202098346991,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0084660086264334,-21.1650215660835,-0.0084660086264334,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0084660086264334,-21.1650215660835,-0.0169320172528668,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0084660086264334,-21.1650215660835,-0.0338640345057336,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_up,long,rolling,BTC/USD|1d|state_ret_day=ret_day_up + state_ext=stretched_up|rolling,research_only,False,False,76,-0.0057164041185213,0.3449518290822906,4,1,0100,0,False,False,-0.0029683302388922,-0.0064892808009322,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0057164041185213,-14.29101029630325,-0.0057164041185213,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0057164041185213,-14.29101029630325,-0.0114328082370426,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0057164041185213,-14.29101029630325,-0.0228656164740852,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down,long,rolling,BTC/USD|1d|cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down|rolling,research_only,False,False,80,-0.0046894507319258,0.4955050994986387,4,0,0000,0,False,False,-0.0019413768522967,-0.005071308089738,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0046894507319258,-11.7236268298145,-0.0046894507319258,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0046894507319258,-11.7236268298145,-0.0093789014638516,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0046894507319258,-11.7236268298145,-0.0187578029277032,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_down + state_slope=flat,short,rolling,BTC/USD|1d|state_ext=stretched_down + state_slope=flat|rolling,research_only,False,False,56,-0.0033557516237797,0.5587909268298035,4,0,0000,0,False,False,-0.0057038255034088,-0.0072811328170843,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0033557516237797,-8.389379059449249,-0.0033557516237797,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0033557516237797,-8.389379059449249,-0.0067115032475594,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0033557516237797,-8.389379059449249,-0.0134230064951188,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,state_ext=stretched_up + state_vol=mid_vol,long,rolling,BTC/USD|1d|state_ext=stretched_up + state_vol=mid_vol|rolling,research_only,False,False,45,-0.0118177917726628,0.0886822470759645,4,0,0000,0,False,False,-0.0090697178930337,-0.0125906684550736,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0118177917726628,-29.544479431657,-0.0118177917726628,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0118177917726628,-29.544479431657,-0.0236355835453256,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0118177917726628,-29.544479431657,-0.0472711670906512,False,True,0.99375,fail_overnight_constraint,2.0,False
BTC/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,long,rolling,BTC/USD|1d|cross_ETH/USD_state_vol=high_vol + state_ext=neutral|rolling,research_only,False,False,38,-0.0051011690916601,0.5463333609267127,4,0,0000,0,False,False,-0.002353095212031,-0.0054830264494723,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0051011690916601,-12.75292272915025,-0.0051011690916601,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0051011690916601,-12.75292272915025,-0.0102023381833202,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0051011690916601,-12.75292272915025,-0.0204046763666404,False,True,0.99375,fail_overnight_constraint,2.0,False
