symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
DOT/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_up + state_slope=flat,long,5.0,57,-0.002910314525799605,-0.0037011231187029183,0.0007908085929033133,state_ext=stretched_up,-0.0026235360221965112,-0.0002867785036030938,-1.0359672477113535,False,16,0.003932731961225674,-0.003637818361851516,0.00757055032307719,state_ext=stretched_up + state_slope=flat,0.000421699582794213,0.003511032378431461,1.147866359183525,0.25102373768110287,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,38,0.005574858856691347,-0.0037011231187029183,0.009275981975394264,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.001229937368595595,0.004344921488095751,0.6208500306276786,False,9,0.003929263146643882,-0.003637818361851516,0.0075670815084953975,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.00045875005546995194,0.0034705130911739297,0.4573566536290869,0.6474147149803426,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,126,0.0021346424443325677,-0.0037107491775827213,0.0058453916219152885,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,-0.0018667900140564087,0.004001432458388976,1.115337179848599,False,65,0.0038599320031318853,-0.004058070416031815,0.0079180024191637,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,0.0030367222829354255,0.0008232097201964599,1.5306649899172877,0.12585221063324337,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,33,0.0007411261410382554,-0.0037107491775827213,0.004451875318620977,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,-0.0019095277073927562,0.0026506538484310114,0.2037013170187003,False,10,0.0038500031194147718,-0.004058070416031815,0.007908073535446588,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,0.0038084165521902087,4.158656722456303e-05,0.7337488413466122,0.46310182527497323,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,34,-0.0020075378498716537,-0.0037107491775827213,0.0017032113277110675,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,1.647440584369751e-05,-0.002024012255715351,-0.6344547389280678,False,1,0.0036323571949290513,-0.004058070416031815,0.007690427610960867,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat,-0.0009767168414655254,0.004609074036394577,,,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,45,0.003072564943756903,-0.0037107491775827213,0.0067833141213396245,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.0025336694900075594,0.0005388954537493438,0.8333265220508689,False,4,0.003613377709340535,-0.004058070416031815,0.0076714481253723505,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.003613377709340535,0.0,0.46129684272834875,0.6445856498256437,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,51,0.0025336694900075594,-0.0037107491775827213,0.006244418667590281,cross_ETH/USD_state_slope=downtrend,-0.003157102750765162,0.005690772240772721,0.6544412425946716,False,4,0.003613377709340535,-0.004058070416031815,0.0076714481253723505,state_ext=stretched_up,-0.002234875149919237,0.005848252859259773,0.46129684272834875,0.6445856498256437,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,short,5.0,41,-0.0009383032175286439,-0.0037107491775827213,0.002772445960054077,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,-0.002619008832658327,0.0016807056151296833,-0.37748801530012094,False,21,0.003545969389273992,-0.004058070416031815,0.007604039805305807,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,0.0033496787313782314,0.00019629065789576045,0.8894044628099393,0.3737857473706119,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,short,5.0,367,-0.0034480375944038024,-0.0033803601763302184,-6.767741807358393e-05,state_ext=stretched_up,-0.002282384773983859,-0.0011656528204199434,-1.6627948822427145,False,151,0.003539876788323136,-0.004248708397739822,0.007788585186062958,state_ext=stretched_up,-0.001445296633497342,0.004985173421820478,1.6887825186671885,0.09126111509952839,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,10,0.007502873197405916,-0.0034336074379267213,0.010936480635332637,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,-0.0008934667117335587,0.008396339909139475,1.2049696907641896,False,8,0.0035362010903649994,-0.0033139290916917256,0.006850130182056725,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.0007900748651568554,0.002746126225208144,1.4265827779493487,0.15370019123291323,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=high_vol,short,5.0,101,-0.0038021288761617466,-0.003566392562073281,-0.00023573631408846558,state_vol=high_vol,-0.0027869325465044647,-0.0010151963296572818,-0.9241520750232912,False,8,0.003370969400552485,-0.003686070908308276,0.00705704030886076,state_ext=stretched_up + state_vol=high_vol,0.013915350979804146,-0.01054438157925166,0.7211376325996884,0.47082483923660856,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,53,-0.0037319688798756563,-0.0037107491775827213,-2.1219702292935017e-05,state_ext=neutral,-0.0035730930733791437,-0.00015887580649651253,-1.4896622122406733,False,29,0.0033496787313782314,-0.004058070416031815,0.007407749147410047,state_ext=neutral,-0.004242353230600712,0.0075920319619789435,0.8062060528227089,0.420124049248384,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_ext=stretched_up + state_slope=flat,short,5.0,100,-0.0032481607147076237,-0.0033803601763302184,0.0001321994616225947,state_ext=stretched_up,-0.002282384773983859,-0.0009657759407237648,-1.05924428883616,False,29,0.0031876980627502795,-0.004248708397739822,0.007436406460490102,state_ext=stretched_up + state_slope=flat,0.0004328960379903195,0.00275480202475996,1.196340684236715,0.23156363833700722,False,4,1,0001,0.25,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_funding=funding_neutral + state_ext=stretched_up,short,5.0,394,-0.00428113145274303,-0.0032988768812970844,-0.0009822545714459458,state_funding=funding_neutral,-0.0032988768812970844,-0.0009822545714459458,-3.0203842815325266,False,105,0.003109432454456444,-0.003362181638148485,0.0064716140926049295,state_utc_session=utc_us + state_ext=stretched_up,0.003109432454456444,0.0,1.4900726553940786,0.13620513318632255,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_ext=stretched_up,short,5.0,394,-0.00428113145274303,-0.0032988768812970844,-0.0009822545714459458,state_utc_session=utc_us,-0.004171769918288081,-0.00010936153445494957,-3.0203842815325266,False,105,0.003109432454456444,-0.003362181638148485,0.0064716140926049295,state_ext=stretched_up,-0.001874877888591529,0.0049843103430479724,1.4900726553940786,0.13620513318632255,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,27,0.003853666404456438,-0.0032892508224172815,0.00714291722687372,state_ext=stretched_down,-0.0029284781455714594,0.006782144550027897,0.8704244207147371,False,9,0.003087541782335307,-0.0029419295839681853,0.0060294713663034925,state_ext=stretched_down,-0.0023444882634412077,0.0054320300457765145,0.6768372284552477,0.49850923469151676,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,196,-0.0018667900140564087,-0.0037107491775827213,0.0018439591635263125,state_ext=neutral,-0.0035730930733791437,0.001706303059322735,-1.09376207503728,False,75,0.0030367222829354255,-0.004058070416031815,0.007094792698967241,cross_ETH/USD_state_ext=stretched_up,-0.0008401768250938685,0.003876899108029294,1.3386853120851583,0.1806731398475514,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_weekpart=weekend + state_ext=neutral + state_vol=high_vol,long,5.0,135,-0.0008281644681402249,-0.0034336074379267213,0.0026054429697864962,state_weekpart=weekend,-0.0029755674415627396,0.002147402973422515,-0.2528221824442886,False,30,0.0029610600154727595,-0.0033139290916917256,0.0062749891071644855,state_weekpart=weekend + state_vol=high_vol,0.0011891003422391231,0.0017719596732336364,0.7287471165532515,0.46615636577031405,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=uptrend + state_slope=downtrend,long,5.0,59,0.0025250622146065172,-0.0032892508224172815,0.005814313037023799,state_slope=downtrend,-0.0033731549832506547,0.005898217197857172,1.0366576495275617,False,14,0.002934634576553601,-0.0029419295839681853,0.005876564160521786,state_slope=downtrend,-0.0031239447123614433,0.006058579288915044,0.4998721508681292,0.6171651028218914,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,28,-0.00035655981181936135,-0.003566392562073281,0.0032098327502539195,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,0.0004343930272949975,-0.0007909528391143589,-0.06906501653029135,False,9,0.002872328520898733,-0.003686070908308276,0.006558399429207009,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,0.003937420000230448,-0.0010650914793317152,0.5038485069467928,0.6143678379692998,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=downtrend + state_slope=uptrend,long,5.0,58,0.0022632668297077963,-0.0034336074379267213,0.005696874267634518,state_slope=uptrend,-0.0025839044401680306,0.004847171269875827,0.3620714454465628,False,23,0.0028076519933886023,-0.0033139290916917256,0.006121581085080327,cross_BTC/USD_state_slope=downtrend,-0.0032588885488388252,0.0060665405422274275,0.517551236004374,0.6047714123363572,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,short,5.0,466,-0.000295038369971776,-0.0033803601763302184,0.0030853218063584425,state_ext=stretched_up,-0.002282384773983859,0.001987346404012083,-0.13391255955823372,False,119,0.0027805766988207746,-0.004248708397739822,0.007029285096560597,state_ext=stretched_up,-0.001445296633497342,0.004225873332318116,1.0112870449232667,0.31187906477143,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_ret_day=ret_day_up + state_ext=neutral + state_slope=downtrend,short,5.0,46,0.006918602253042805,-0.0032988768812970844,0.01021747913433989,state_ret_day=ret_day_up + state_slope=downtrend,0.004565092467879674,0.002353509785163131,2.2068899050668795,True,13,0.0027563751862881665,-0.003362181638148485,0.006118556824436652,state_ret_day=ret_day_up + state_slope=downtrend,0.00645148734041014,-0.0036951121541219734,1.228101032179787,0.21940904361641156,False,4,1,0010,0.25,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,long,5.0,18,0.00021725641763888892,-0.0037011231187029183,0.003918379536341807,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down,-0.001483159577242489,0.0017004159948813778,0.06980920763060418,False,8,0.0027471489163850733,-0.003637818361851516,0.006384967278236589,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down,0.0027471489163850733,0.0,0.6489952078168832,0.5163414737022478,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=flat,long,5.0,99,-0.0033380125996894964,-0.0036196398236697843,0.0002816272239802879,state_utc_session=utc_europe + state_slope=flat,-0.002251204887962174,-0.0010868077117273224,-0.9396108778539027,False,31,0.002720544195080344,-0.0027512916022601804,0.005471835797340525,state_utc_session=utc_europe + state_ext=stretched_down,0.000950791057639553,0.0017697531374407907,1.128056136463601,0.25929621213597165,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,state_ret_day=ret_day_up + state_ext=neutral + state_slope=downtrend,long,5.0,34,0.0028590113502727416,-0.0034336074379267213,0.006292618788199463,state_ret_day=ret_day_up,-0.0023972107898014724,0.005256222140074214,0.842307455376458,False,17,0.002715736323889051,-0.0033139290916917256,0.006029665415580776,state_ret_day=ret_day_up + state_slope=downtrend,0.000433112942210668,0.002282623381678383,0.859302820392373,0.39017346854979307,False,4,0,0000,0.0,False,rejected
DOGE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,92,-0.0012804530202908074,-0.003566392562073281,0.0022859395417824738,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat,-0.002756167295712468,0.0014757142754216605,-0.4428012192426491,False,11,0.002677041912414179,-0.003686070908308276,0.006363112820722455,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat,-0.0019147672840088292,0.004591809196423009,0.9161261891937336,0.3596007131278154,False,4,1,1000,0.25,False,rejected
CRV/USD,1h,state_utc_session=utc_us + state_volume=vol_normal,long,5.0,70,0.0017769339585863608,-0.0036196398236697843,0.005396573782256145,state_volume=vol_normal,-0.0018564769178200007,0.0036334108764063617,0.6243629791931018,False,39,0.0026367006041287245,-0.0027512916022601804,0.005387992206388905,state_volume=vol_normal,0.0015722343501654247,0.0010644662539632998,1.073785918581217,0.2829186425647592,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,short,5.0,405,-0.004728735307658856,-0.0032988768812970844,-0.0014298584263617718,cross_ETH/USD_state_vol=high_vol,-0.0030334301377133222,-0.001695305169945534,-1.8236042267608128,False,73,0.0026352278652698423,-0.003362181638148485,0.005997409503418327,cross_ETH/USD_state_vol=high_vol,-0.0015099659125887802,0.004145193777858622,1.1075677656441907,0.2680485310162888,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,701,-0.0009825235433682544,-0.0033803601763302184,0.002397836632961964,cross_ETH/USD_state_slope=uptrend,-0.002145574674685521,0.0011630511313172665,-0.6184793051170314,False,274,0.0025299547903578283,-0.004248708397739822,0.006778663188097651,cross_ETH/USD_state_slope=uptrend,-0.0007031465539303268,0.0032331013442881552,1.3935725250270254,0.16344673008375765,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,state_utc_session=utc_us + state_ext=stretched_up + state_slope=flat,long,5.0,53,-0.0021601203437416954,-0.0037011231187029183,0.0015410027749612229,state_ext=stretched_up,-0.0026235360221965112,0.00046341567845481577,-0.8480695336337878,False,17,0.0024461722769127717,-0.003637818361851516,0.006083990638764287,state_ext=stretched_up + state_slope=flat,0.000421699582794213,0.002024472694118559,0.6050743979646971,0.5451295644892304,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,212,-0.0051085923368823435,-0.0032988768812970844,-0.0018097154555852591,cross_ETH/USD_state_slope=uptrend,-0.0025519268922436387,-0.002556665444638705,-1.737307264228247,False,74,0.0024074739828472097,-0.003362181638148485,0.005769655620995694,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,0.00043307024301007617,0.0019744037398371334,0.9385204305963389,0.34797702256612184,False,4,0,0000,0.0,False,rejected
LINK/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,long,5.0,27,0.0010181946684774434,-0.0032892508224172815,0.004307445490894725,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.0023498917026994913,-0.001331697034222048,0.2668330314534059,False,6,0.002404019387731607,-0.0029419295839681853,0.005345948971699792,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.0049786092566004615,-0.0025745898688688544,0.578454731041638,0.5629571519023946,False,4,0,0000,0.0,False,rejected
CRV/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,long,5.0,377,-0.002888135917725502,-0.0036196398236697843,0.0007315039059442824,cross_ETH/USD_state_slope=flat + state_ext=neutral,-0.002923201365986377,3.5065448260874956e-05,-1.7435614821533758,False,206,0.002367355222731305,-0.0027512916022601804,0.005118646824991486,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,0.002450473768613908,-8.311854588260309e-05,1.1053572849389819,0.2690048048582536,False,4,0,0000,0.0,False,rejected
DOT/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,216,0.0001799211761872079,-0.0032988768812970844,0.0034787980574842925,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,-0.0015658051960227464,0.0017457263722099542,0.08553187054795913,False,117,0.002298982217704556,-0.003362181638148485,0.0056611638558530415,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,0.001976969139451822,0.00032201307825273405,1.1855982745856777,0.2357809839771865,False,4,0,0000,0.0,False,rejected
