symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
CRV/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,20,0.07040302664335782,-0.015476693612247319,0.08587972025560514,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.049903485095193094,0.020499541548164725,2.3259449240604586,True,3,0.052246946592704825,0.011626570713183758,0.04062037587952107,cross_BTC/USD_state_slope=uptrend,0.03462041630703906,0.017626530285665763,1.4126686421327221,0.15775317583314807,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_ext=stretched_up + state_vol=high_vol,short,5.0,68,-0.018766750977767463,-0.007377123635280566,-0.011389627342486896,state_vol=high_vol,0.00012368897314047703,-0.01889043995090794,-0.5775300857210994,False,29,0.05207154050750395,0.015514618137219929,0.03655692237028402,state_ext=stretched_up,0.03422027918203288,0.017851261325471067,3.7268272539853498,0.00019390525847184925,True,4,2,0011,0.5,False,rejected
DOT/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,short,5.0,22,0.0059435224167956775,-0.007377123635280566,0.013320646052076245,state_ext=neutral,-0.000906415166191888,0.006849937582987566,0.23464221399067758,False,13,0.050580864725107526,0.015514618137219929,0.035066246587887595,cross_ETH/USD_state_slope=uptrend,0.04295205356442503,0.007628811160682494,2.107860506456173,0.035043057247538645,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,16,-0.029958202870190936,-0.01316434942427952,-0.016793853445911416,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend,-0.004716269832484396,-0.02524193303770654,-0.6065917176111209,False,14,0.05041819617920673,0.006013461862459571,0.04440473431674716,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,0.029838003480859274,0.020580192698347457,5.424515586705399,5.811191927662662e-08,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,5.0,14,0.03214613397333281,-0.010503440727401355,0.04264957470073417,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.01756852874627233,0.014577605227060482,2.504263001399438,False,6,0.0499307228752191,0.0004420915285532345,0.04948863134666587,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.044305517451910345,0.005625205423308757,1.6687661415325126,0.09516373528614963,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_weekpart=weekday + state_ext=neutral,short,5.0,68,-0.0010882458620221863,-0.007377123635280566,0.00628887777325838,state_ext=neutral,-0.000906415166191888,-0.00018183069583029834,-0.09945453448245367,False,20,0.04983164903475596,0.015514618137219929,0.03431703089753603,state_ext=neutral,0.017357440628742546,0.032474208406013415,1.9758405587302441,0.0481728381827653,True,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,35,0.022310882838665762,0.00350344072740135,0.01880744211126441,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.012612854866396756,0.009698027972269006,1.5136605765496114,False,9,0.0495644538312716,-0.007442091528553239,0.05700654535982484,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.026429919925880858,0.023134533905390744,0.7471552996554311,0.45496982292916566,False,4,1,0100,0.25,False,rejected
DOT/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down,long,5.0,60,-0.005879934465702867,0.0003771236352805606,-0.006257058100983428,cross_BTC/USD_state_vol=high_vol,0.01989014213126606,-0.02577007659696893,-0.3546602719486316,False,21,0.049174537241807516,-0.022514618137219933,0.07168915537902745,cross_BTC/USD_state_vol=high_vol,0.041822129370874594,0.007352407870932921,1.3681144460328671,0.1712762555576619,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_volume=vol_normal + state_ext=neutral,short,5.0,17,0.02528200843519007,-0.015476693612247319,0.04075870204743739,state_ext=neutral,0.027744934028876546,-0.002462925593686476,1.3810756685012953,False,8,0.04870382647182718,0.011626570713183758,0.03707725575864342,state_volume=vol_normal,0.015383467262673431,0.03332035920915375,1.0474504693539148,0.2948918649769863,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,short,5.0,12,0.006331057539649816,-0.007377123635280566,0.013708181174930383,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.03226764498757266,-0.025936587447922845,0.45136345286243384,False,8,0.04839591034334491,0.015514618137219929,0.03288129220612498,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,0.05403278484187597,-0.005636874498531064,1.2038980461179902,0.2286289870873639,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,9,-0.004068365350025293,-0.015476693612247319,0.011408328262222026,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend,0.029754989467111505,-0.033823354817136796,-0.2119617266987831,False,10,0.048351315015111675,0.011626570713183758,0.03672474430192792,cross_ETH/USD_state_slope=uptrend,0.031067057094969465,0.01728425792014221,2.684533377748843,0.007263113065531179,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=neutral,long,5.0,103,0.0008862336120892456,0.006164349424279517,-0.0052781158121902715,cross_ETH/USD_state_vol=low_vol,0.007601596482252464,-0.006715362870163218,0.05285422913430124,False,17,0.048252219463395314,-0.013013461862459576,0.06126568132585489,state_ext=neutral,0.007868106087796742,0.04038411337559857,0.8870499679130194,0.37505199895633257,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,short,5.0,25,0.01318354391349204,-0.007377123635280566,0.020560667548772605,state_ext=neutral,-0.000906415166191888,0.014089959079683927,1.3857865481630434,False,9,0.04810186352064857,0.015514618137219929,0.03258724538342864,state_ext=neutral,0.017357440628742546,0.03074442289190602,1.4906766724763663,0.13604640347515473,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,long,5.0,25,-0.01473980454322077,0.00350344072740135,-0.01824324527062212,cross_BTC/USD_state_vol=high_vol,0.015530262329989598,-0.030270066873210367,-0.6445337400110936,False,9,0.04694395374766934,-0.007442091528553239,0.05438604527622258,cross_BTC/USD_state_vol=high_vol,0.013826733934206744,0.03311721981346259,2.162658414646517,0.030567461796682238,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,short,5.0,18,-0.03752554850894923,-0.007377123635280566,-0.030148424873668662,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,0.013664980645103315,-0.05119052915405255,-1.5417157885258173,False,14,0.04660548094065641,0.015514618137219929,0.03109086280343648,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,0.049908223666736855,-0.003302742726080443,2.307125646191492,0.021047816613844583,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,long,5.0,14,0.010364421616004173,0.006164349424279517,0.004200072191724656,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend,0.019229199357818118,-0.008864777741813944,0.2715433557950087,False,17,0.04614981812032353,-0.013013461862459576,0.059163279982783104,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,0.020058610439126663,0.026091207681196868,0.7503816090190182,0.4530249041259815,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,26,0.004374764982321353,-0.007377123635280566,0.01175188861760192,cross_ETH/USD_state_slope=downtrend,-0.014353106595943514,0.018727871578264867,0.22955253348214574,False,12,0.045468850722308274,0.015514618137219929,0.029954232585088343,state_ext=stretched_up,0.03422027918203288,0.011248571540275393,1.4803072735531504,0.13879126303108347,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,21,0.044871458676044904,0.006164349424279517,0.03870710925176539,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up,0.023308274502892717,0.021563184173152186,2.823666569895168,True,16,0.04528497512499476,-0.013013461862459576,0.058298436987454336,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,0.027827441824616647,0.017457533300378116,0.6683058558771466,0.5039383761314995,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,short,5.0,25,0.05144518846846045,-0.01316434942427952,0.06460953789273996,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_down,0.035399992982992665,0.016045195485467782,1.6652211255684974,False,7,0.045026355583651125,0.006013461862459571,0.03901289372119155,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.06510576749640971,-0.02007941191275859,1.4376586023066047,0.15053094451599613,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,26,0.03938690071761966,-0.010503440727401355,0.04989034144502102,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,0.005297166307726744,0.034089734409892915,1.343223003045227,False,12,0.04501534179541646,0.0004420915285532345,0.04457325026686323,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,0.03986837244577882,0.0051469693496376395,1.695062075585012,0.09006364557418722,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,short,5.0,18,0.0061699868651955425,-0.007377123635280566,0.01354711050047611,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,0.0059435224167956775,0.000226464448399865,0.19587036288681098,False,11,0.04487724485554698,0.015514618137219929,0.029362626718327046,cross_ETH/USD_state_slope=uptrend + state_ext=neutral,0.050580864725107526,-0.005703619869560549,1.6762079954734197,0.09369745862982848,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_volume=vol_surge + state_ext=neutral,short,5.0,25,-0.013185969920097289,-0.007377123635280566,-0.005808846284816723,state_ext=neutral,-0.000906415166191888,-0.012279554753905401,-0.9209220775144266,False,8,0.04476917044777125,0.015514618137219929,0.029254552310551317,state_volume=vol_surge,0.0308596868933853,0.013909483554385947,2.7677415987521052,0.0056446190525987205,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,short,5.0,28,-0.0009782793538218038,-0.01316434942427952,0.012186070070457716,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.027063172358343178,-0.02804145171216498,-0.03406388382643513,False,9,0.044369423717840376,0.006013461862459571,0.0383559618553808,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.06510576749640971,-0.02073634377856934,1.6940549329098598,0.09025484500627212,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,5.0,7,-0.03995696386868403,0.00350344072740135,-0.043460404596085384,cross_BTC/USD_state_slope=downtrend,0.004868025104547502,-0.04482498897323153,-1.049680100322757,False,8,0.043533870364182894,-0.007442091528553239,0.050975961892736135,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat,0.04886270849603865,-0.005328838131855758,0.8346664689439486,0.40390552599820917,False,4,0,0000,0.0,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,71,0.0160914701392066,-0.01316434942427952,0.02925581956348612,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,0.008748206561767688,0.007343263577438914,1.0948607095892482,False,44,0.04348420753570817,0.006013461862459571,0.037470745673248596,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,0.026756285000510673,0.016727922535197497,2.0626358950330506,0.0391472346926629,True,4,1,0010,0.25,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,16,0.0349840615435512,-0.015476693612247319,0.05046075515579852,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend,0.0610141435854993,-0.0260300820419481,1.586563171684952,False,12,0.04348288549416423,0.011626570713183758,0.03185631478098047,cross_ETH/USD_state_slope=uptrend,0.031067057094969465,0.012415828399194764,3.0161380530119697,0.0025601666796974953,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,16,0.02693777394232949,-0.010503440727401355,0.03744121466973085,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,0.01993039633454799,0.007007377607781501,1.119077186651852,False,4,0.043417027245923084,0.0004420915285532345,0.04297493571736985,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.044305517451910345,-0.0008884902059872607,0.9026996300370569,0.3666853328636033,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,37,0.0005785226565275383,-0.007377123635280566,0.007955646291808104,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat,0.009603776172914658,-0.00902525351638712,0.03474305829266759,False,11,0.043278376871113626,0.015514618137219929,0.027763758733893695,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,0.03910205840310125,0.004176318468012377,1.3354076124591578,0.18174297462358568,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,27,-0.023836778981794052,-0.015476693612247319,-0.008360085369546733,cross_BTC/USD_state_slope=downtrend,-0.01549343627913937,-0.008343342702654681,-0.7574935429097007,False,18,0.042632953077656806,0.011626570713183758,0.031006382364473048,state_ext=stretched_up,0.038541120538295885,0.004091832539360921,2.197303372772029,0.02799878694497382,True,4,0,0000,0.0,False,rejected
CRV/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,long,5.0,28,-0.008732588609070387,0.008476693612247316,-0.017209282221317703,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,0.020103958369360256,-0.028836546978430643,-0.4639543710277795,False,8,0.042606252548936185,-0.018626570713183768,0.061232823262119956,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend,0.012367014321760982,0.030239238227175204,2.860582046149971,0.004228641199949923,False,4,0,0000,0.0,False,rejected
LINK/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,15,-0.006031097674778429,-0.010503440727401355,0.004472343052622926,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.01756852874627233,-0.02359962642105076,-0.3209283371988733,False,17,0.04252920735097484,0.0004420915285532345,0.042087115822421604,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.044305517451910345,-0.0017763101009355062,1.6802356856703775,0.09291146873134037,False,4,0,0000,0.0,False,rejected
DOT/USD,1d,state_ext=stretched_up + state_slope=flat,short,5.0,63,0.020792165319632478,-0.007377123635280566,0.028169288954913045,state_slope=flat,0.01620026501844062,0.004591900301191859,1.4629291514250296,False,28,0.04219648348677152,0.015514618137219929,0.026681865349551588,state_ext=stretched_up,0.03422027918203288,0.007976204304738638,1.6664813118419204,0.09561758737738835,False,4,1,1000,0.25,False,rejected
DOGE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,long,5.0,19,0.03383500625038869,0.006164349424279517,0.027670656826109172,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend,0.018524577273798526,0.015310428976590164,2.315265034198074,True,17,0.042021586014209716,-0.013013461862459576,0.055035047876669296,cross_BTC/USD_state_slope=uptrend + state_ext=neutral,0.027827441824616647,0.01419414418959307,0.6603098214076523,0.5090550287214346,False,4,0,0000,0.0,False,rejected
CRV/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_up,short,5.0,46,-0.0224645810511161,-0.015476693612247319,-0.00698788743886878,state_ret_day=ret_day_flat,-0.006681318847635857,-0.015783262203480242,-0.8568391247010202,False,36,0.0412345972552873,0.011626570713183758,0.029608026542103545,state_ext=stretched_up,0.038541120538295885,0.002693476716991418,2.2115137421545694,0.027000281315393337,True,4,0,0000,0.0,False,rejected
