symbol,timeframe,slice_combination,side,bin_mode,candidate_key,status,strict_gate_pass,live_decay_flag,valid_n,valid_mean_ret_costadj,valid_p_value_nw,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,scenario_survived_count,search_wide_bh_pass,search_wide_bonferroni_pass,valid_excess_vs_baseline,valid_excess_vs_best_parent,leverage_gate_pass,leverage_gate_reason,auto_promotion_block_reason,leverage_1x_multiple,leverage_1x_expected_return,leverage_1x_expected_pnl_at_position_cap,leverage_1x_theoretical_return_on_equity,leverage_1x_overnight_compatible,leverage_1x_requires_same_day_flatten,leverage_1x_margin_cushion_fraction,leverage_1x_risk_status,leverage_2x_multiple,leverage_2x_expected_return,leverage_2x_expected_pnl_at_position_cap,leverage_2x_theoretical_return_on_equity,leverage_2x_overnight_compatible,leverage_2x_requires_same_day_flatten,leverage_2x_margin_cushion_fraction,leverage_2x_risk_status,leverage_4x_multiple,leverage_4x_expected_return,leverage_4x_expected_pnl_at_position_cap,leverage_4x_theoretical_return_on_equity,leverage_4x_overnight_compatible,leverage_4x_requires_same_day_flatten,leverage_4x_margin_cushion_fraction,leverage_4x_risk_status,leverage_overnight_max_multiple,leverage_auto_promotion_gate
DOT/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down,long,rolling,DOT/USD|1d|cross_BTC/USD_state_vol=high_vol + state_ext=stretched_down|rolling,research_only,False,False,21,0.0519745372418075,0.1481730131452165,4,0,0000,0,False,False,0.0718976773170445,0.0073524078709329,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0519745372418075,129.93634310451876,0.0519745372418075,True,False,0.975,unknown_missing_atr_risk,2.0,0.0519745372418075,129.93634310451876,0.103949074483615,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0519745372418075,129.93634310451876,0.20789814896723,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=flat,short,rolling,DOT/USD|1d|cross_ETH/USD_state_slope=downtrend + state_slope=flat|rolling,research_only,False,False,41,0.0267947775207216,0.3137948014965808,4,0,0000,0,False,False,0.0072716374454845,0.0059595856077068,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0267947775207216,66.986943801804,0.0267947775207216,True,False,0.975,unknown_missing_atr_risk,2.0,0.0267947775207216,66.986943801804,0.0535895550414432,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0267947775207216,66.986943801804,0.1071791100828864,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,state_weekpart=weekend + state_ext=stretched_down,short,rolling,DOT/USD|1d|state_weekpart=weekend + state_ext=stretched_down|rolling,research_only,False,False,57,0.025491994445443,0.0617899137666069,4,0,0000,0,False,False,0.0059688543702059,0.0054566723729594,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.025491994445443,63.729986113607495,0.025491994445443,True,False,0.975,unknown_missing_atr_risk,2.0,0.025491994445443,63.729986113607495,0.050983988890886,True,False,0.9875,unknown_missing_atr_risk,4.0,0.025491994445443,63.729986113607495,0.101967977781772,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,long,rolling,DOT/USD|1d|cross_ETH/USD_state_slope=downtrend + state_slope=downtrend|rolling,research_only,False,False,93,-0.0113578662292695,0.3521251993507945,4,0,0000,0,False,False,0.0085652738459675,0.004603041846632,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0113578662292695,-28.39466557317375,-0.0113578662292695,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0113578662292695,-28.39466557317375,-0.022715732458539,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0113578662292695,-28.39466557317375,-0.045431464917078,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,rolling,DOT/USD|1d|cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,18,0.0180697161019049,0.2502064369849288,4,0,0000,0,False,False,0.037992856177142,0.0013285351229607,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0180697161019049,45.174290254762255,0.0180697161019049,True,False,0.975,unknown_missing_atr_risk,2.0,0.0180697161019049,45.174290254762255,0.0361394322038098,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0180697161019049,45.174290254762255,0.0722788644076196,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,state_ext=neutral + state_slope=flat,short,rolling,DOT/USD|1d|state_ext=neutral + state_slope=flat|rolling,research_only,False,False,27,0.0279684009755489,0.2070821962854587,4,0,0000,0,False,False,0.0084452609003119,0.0070027846266823,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0279684009755489,69.92100243887225,0.0279684009755489,True,False,0.975,unknown_missing_atr_risk,2.0,0.0279684009755489,69.92100243887225,0.0559368019510978,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0279684009755489,69.92100243887225,0.1118736039021956,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,rolling,DOT/USD|1d|cross_ETH/USD_state_ext=neutral + state_ext=stretched_down|rolling,research_only,False,False,27,0.020150468559499,0.356856431926241,4,0,0000,0,False,False,0.0006273284842619,0.0062373522554489,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.020150468559499,50.3761713987475,0.020150468559499,True,False,0.975,unknown_missing_atr_risk,2.0,0.020150468559499,50.3761713987475,0.040300937118998,True,False,0.9875,unknown_missing_atr_risk,4.0,0.020150468559499,50.3761713987475,0.080601874237996,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=downtrend,long,rolling,DOT/USD|1d|cross_BTC/USD_state_slope=downtrend + state_slope=downtrend|rolling,research_only,False,False,103,-0.0119540911904339,0.2974966288948841,4,0,0000,0,False,False,0.007969048884803,0.0028919615908367,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0119540911904339,-29.88522797608475,-0.0119540911904339,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0119540911904339,-29.88522797608475,-0.0239081823808678,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0119540911904339,-29.88522797608475,-0.0478163647617356,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,long,rolling,DOT/USD|1d|cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down|rolling,research_only,False,False,154,-0.0102558381155585,0.4191841109549878,4,0,0000,0,False,False,0.0096673019596784,0.0008729893421474,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0102558381155585,-25.63959528889625,-0.0102558381155585,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0102558381155585,-25.63959528889625,-0.020511676231117,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0102558381155585,-25.63959528889625,-0.041023352462234,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,long,rolling,DOT/USD|1d|cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down|rolling,research_only,False,False,147,-0.0127476614043953,0.3182584276239459,4,0,0000,0,False,False,0.0071754786708417,0.0005854131149875,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,-0.0127476614043953,-31.86915351098825,-0.0127476614043953,True,False,0.975,unknown_missing_atr_risk,2.0,-0.0127476614043953,-31.86915351098825,-0.0254953228087906,True,False,0.9875,unknown_missing_atr_risk,4.0,-0.0127476614043953,-31.86915351098825,-0.0509906456175812,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,short,rolling,DOT/USD|1d|cross_BTC/USD_state_slope=flat + state_ext=stretched_down|rolling,research_only,False,False,54,0.0133011781746874,0.4492020587004568,4,1,1000,0,False,False,-0.0062219619005496,0.0003681036553045,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0133011781746874,33.2529454367185,0.0133011781746874,True,False,0.975,unknown_missing_atr_risk,2.0,0.0133011781746874,33.2529454367185,0.0266023563493748,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0133011781746874,33.2529454367185,0.0532047126987496,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,short,rolling,DOT/USD|1d|cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down|rolling,research_only,False,False,104,0.0413368384377163,9.01687652237193e-05,4,2,0011,0,True,False,0.0218136983624792,-0.0040764202987614,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0413368384377163,103.34209609429075,0.0413368384377163,True,False,0.975,unknown_missing_atr_risk,2.0,0.0413368384377163,103.34209609429075,0.0826736768754326,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0413368384377163,103.34209609429075,0.1653473537508652,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,short,rolling,DOT/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up|rolling,research_only,False,False,11,0.0578327848418759,0.0518011303384073,4,1,1000,0,False,False,0.0383096447666389,0.0197552502103942,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0578327848418759,144.58196210468975,0.0578327848418759,True,False,0.975,unknown_missing_atr_risk,2.0,0.0578327848418759,144.58196210468975,0.1156655696837518,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0578327848418759,144.58196210468975,0.2313311393675036,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,state_ext=stretched_up + state_slope=uptrend,short,rolling,DOT/USD|1d|state_ext=stretched_up + state_slope=uptrend|rolling,research_only,False,False,44,0.0329445128062901,0.007946303022583,4,1,0001,0,False,False,0.013421372731053,-0.0051330218251915,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0329445128062901,82.36128201572525,0.0329445128062901,True,False,0.975,unknown_missing_atr_risk,2.0,0.0329445128062901,82.36128201572525,0.0658890256125802,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0329445128062901,82.36128201572525,0.1317780512251604,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,state_ext=stretched_down + state_vol=mid_vol,short,rolling,DOT/USD|1d|state_ext=stretched_down + state_vol=mid_vol|rolling,research_only,False,False,68,0.01448593353799,0.4778233379491174,4,0,0000,0,False,False,-0.005037206537247,0.0008357429241837,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.01448593353799,36.214833844975,0.01448593353799,True,False,0.975,unknown_missing_atr_risk,2.0,0.01448593353799,36.214833844975,0.02897186707598,True,False,0.9875,unknown_missing_atr_risk,4.0,0.01448593353799,36.214833844975,0.05794373415196,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,short,rolling,DOT/USD|1d|cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down|rolling,research_only,False,False,29,0.0385465737984285,0.034945411914335,4,1,1000,0,False,False,0.0190234337231914,-0.0098941532023415,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0385465737984285,96.36643449607125,0.0385465737984285,True,False,0.975,unknown_missing_atr_risk,2.0,0.0385465737984285,96.36643449607125,0.077093147596857,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0385465737984285,96.36643449607125,0.154186295193714,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,state_ext=stretched_down + state_slope=downtrend,short,rolling,DOT/USD|1d|state_ext=stretched_down + state_slope=downtrend|rolling,research_only,False,False,120,0.0159463558159462,0.1465977741698718,4,0,0000,0,False,False,-0.0035767842592907,0.0002308744024192,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0159463558159462,39.8658895398655,0.0159463558159462,True,False,0.975,unknown_missing_atr_risk,2.0,0.0159463558159462,39.8658895398655,0.0318927116318924,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0159463558159462,39.8658895398655,0.0637854232637848,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,long,rolling,DOT/USD|1d|cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up|rolling,research_only,False,False,13,0.0028058982802742,0.8903574110535402,4,1,0100,0,False,False,0.0227290383555112,0.0049223890724054,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0028058982802742,7.014745700685499,0.0028058982802742,True,False,0.975,unknown_missing_atr_risk,2.0,0.0028058982802742,7.014745700685499,0.0056117965605484,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0028058982802742,7.014745700685499,0.0112235931210968,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_up,short,rolling,DOT/USD|1d|cross_BTC/USD_state_vol=low_vol + state_ext=stretched_up|rolling,research_only,False,False,52,0.0347406865473878,0.0292274891719535,4,1,0100,0,False,False,0.0152175464721507,-0.0033368480840938,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0347406865473878,86.85171636846951,0.0347406865473878,True,False,0.975,unknown_missing_atr_risk,2.0,0.0347406865473878,86.85171636846951,0.0694813730947756,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0347406865473878,86.85171636846951,0.1389627461895512,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_down,short,rolling,DOT/USD|1d|cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_down|rolling,research_only,False,False,91,0.0316617875519037,0.0153024887167723,4,1,0001,0,False,False,0.0121386474766666,-0.0127227739083616,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0316617875519037,79.15446887975925,0.0316617875519037,True,False,0.975,unknown_missing_atr_risk,2.0,0.0316617875519037,79.15446887975925,0.0633235751038074,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0316617875519037,79.15446887975925,0.1266471502076148,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_slope=uptrend + state_slope=downtrend,short,rolling,DOT/USD|1d|cross_BTC/USD_state_slope=uptrend + state_slope=downtrend|rolling,research_only,False,False,1,0.130863648317282,,4,0,0000,0,False,False,0.1113405082420449,0.0885341937208167,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.130863648317282,327.15912079320503,0.130863648317282,True,False,0.975,unknown_missing_atr_risk,2.0,0.130863648317282,327.15912079320503,0.261727296634564,True,False,0.9875,unknown_missing_atr_risk,4.0,0.130863648317282,327.15912079320503,0.523454593269128,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,long,rolling,DOT/USD|1d|cross_ETH/USD_state_slope=downtrend + state_ext=neutral|rolling,research_only,False,False,5,0.0391758479310581,0.2335129697724267,4,0,0000,0,False,False,0.0590989880062951,0.0551367560069596,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0391758479310581,97.93961982764525,0.0391758479310581,True,False,0.975,unknown_missing_atr_risk,2.0,0.0391758479310581,97.93961982764525,0.0783516958621162,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0391758479310581,97.93961982764525,0.1567033917242324,False,True,0.99375,fail_overnight_constraint,2.0,False
DOT/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,long,rolling,DOT/USD|1d|cross_BTC/USD_state_slope=downtrend + state_ext=neutral|rolling,research_only,False,False,9,0.0377661570090069,0.163155329508327,4,0,0000,0,False,False,0.057689297084244,0.0526122097902777,False,risk data unavailable: lifecycle has no per-candidate ATR/R input; auto-promotion remains disabled until that evidence source exists,strict_research_gate_failed,1.0,0.0377661570090069,94.41539252251725,0.0377661570090069,True,False,0.975,unknown_missing_atr_risk,2.0,0.0377661570090069,94.41539252251725,0.0755323140180138,True,False,0.9875,unknown_missing_atr_risk,4.0,0.0377661570090069,94.41539252251725,0.1510646280360276,False,True,0.99375,fail_overnight_constraint,2.0,False
