symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
BCH/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,20,-0.031316647276982496,-0.009197912005649952,-0.022118735271332544,cross_ETH/USD_state_slope=flat,-0.003991279114079082,-0.027325368162903416,-1.393789679584611,False,17,0.04137733450768341,-0.001100372821402877,0.04247770732908629,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat,0.020323309470781672,0.02105402503690174,2.403729894163479,0.01622875928451961,True,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,15,-0.021811842155980945,-0.002686665036540221,-0.019125177119440725,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend,0.023432735468472285,-0.04524457762445323,-0.6187599031344874,False,11,0.04098956345857385,-0.011910337525234826,0.05289990098380868,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.013682923567142574,0.027306639891431277,0.5485941560824595,0.5832839972065444,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_vol=high_vol + state_ext=neutral,long,5.0,16,-0.020218003513680458,0.0021979120056499434,-0.0224159155193304,cross_BTC/USD_state_vol=high_vol,0.011274068219733459,-0.031492071733413916,-0.8139651367082855,False,7,0.03995971694263102,-0.0058996271785971294,0.04585934412122815,state_ext=neutral,0.018096303506528924,0.021863413436102097,0.9924569756388324,0.3209746573323402,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,short,5.0,33,0.0037022973026468882,0.0038642250544292764,-0.00016192775178238816,state_slope=flat,0.0038642250544292764,-0.00016192775178238816,0.2446717773879578,False,12,0.03964645646701941,0.0266531164989322,0.012993339968087214,cross_BTC/USD_state_slope=flat,0.03964645646701941,0.0,2.786386027929109,0.0053299357242815315,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,state_weekpart=weekend + state_ext=stretched_down,short,5.0,15,-0.011659696597930298,0.0038642250544292764,-0.015523921652359574,state_weekpart=weekend,-0.006325784981240327,-0.005333911616689971,-0.8869862026354769,False,10,0.03928684368808054,0.0266531164989322,0.01263372718914834,state_weekpart=weekend,0.05116835733272635,-0.011881513644645812,0.6858490001297178,0.49280833329987406,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,11,-0.021264209475440346,0.0038642250544292764,-0.025128434529869622,cross_BTC/USD_state_slope=flat,0.0037022973026468882,-0.024966506778087233,-1.3913029323924642,False,5,0.038999980420418676,0.0266531164989322,0.012346863921486477,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat,0.05118180752949629,-0.012181827109077614,1.3812842087921653,0.16719159161352204,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,69,-0.0033860183674900763,-0.009197912005649952,0.005811893638159876,state_ext=stretched_down,-0.009778688337696231,0.006392669970206155,-0.22278571853044254,False,32,0.03804836419161568,-0.001100372821402877,0.03914873701301856,cross_BTC/USD_state_slope=uptrend,0.00905879501857945,0.02898956917303623,2.1208244241715453,0.03393658050977777,True,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,71,-0.005559944744970337,-0.009197912005649952,0.003637967260679615,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat,0.003535445235785898,-0.009095389980756236,-0.3569687042458725,False,26,0.03699102648817905,-0.001100372821402877,0.03809139930958193,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,0.027080636182081133,0.009910390306097916,2.0980624983172063,0.03589962480408637,True,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ext=neutral + state_vol=mid_vol,long,5.0,41,-0.01713489109231005,0.0021979120056499434,-0.019332803097959993,state_ext=neutral,0.0007764898864831763,-0.017911380978793228,-1.090030491737154,False,33,0.036970080786608066,-0.0058996271785971294,0.042869707965205194,state_ext=neutral,0.018096303506528924,0.018873777280079142,2.3929083333197223,0.01671541666544396,True,4,1,0001,0.25,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,22,0.008029291899494927,-0.009197912005649952,0.01722720390514488,cross_ETH/USD_state_slope=flat + state_ext=neutral,0.0033322360588196203,0.0046970558406753075,0.34455134322013004,False,13,0.03687094661392783,-0.001100372821402877,0.037971319435330705,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,0.05373136166624354,-0.01686041505231571,1.7879810116778656,0.07377907138819917,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,short,5.0,277,-0.0024443199988965422,-0.011624310988251615,0.009179990989355073,cross_ETH/USD_state_slope=flat,-0.002689779215540474,0.0002454592166439319,-0.23714820018729701,False,102,0.036520295354955934,0.0015620681662883958,0.03495822718866754,state_slope=flat,0.03309097952101459,0.003429315833941342,2.4685313853390123,0.01356687543187074,True,4,1,0001,0.25,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,8,-0.006876961347871385,-0.011624310988251615,0.004747349640380229,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up,-0.0029750166395331825,-0.003901944708338203,-0.2582604413142679,False,11,0.03620185785360523,0.0015620681662883958,0.03463978968731684,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,0.02853278617282701,0.0076690716807782215,1.2247958798963252,0.22065213772201542,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,short,5.0,16,-0.007915539905408261,0.0038642250544292764,-0.011779764959837537,cross_BTC/USD_state_slope=flat,0.0037022973026468882,-0.01161783720805515,-0.6010841762003677,False,7,0.03580161716186717,0.0266531164989322,0.009148500662934975,cross_BTC/USD_state_slope=flat,0.03964645646701941,-0.0038448393051522395,1.4854209368278777,0.1374323528959258,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=neutral,long,5.0,27,0.05026085066994016,0.0021979120056499434,0.04806293866429022,cross_ETH/USD_state_slope=downtrend,0.0185753529544763,0.03168549771546386,1.7449134459460551,False,20,0.03579878292671397,-0.0058996271785971294,0.0416984101053111,state_ext=neutral,0.018096303506528924,0.017702479420185047,1.5440843716118668,0.12256789440466731,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,long,5.0,15,0.055536463567093734,-0.002686665036540221,0.058223128603633954,cross_BTC/USD_state_slope=flat + state_ext=stretched_up,0.018057999127715642,0.03747846443937809,2.01114178499743,True,11,0.03553866838653639,-0.011910337525234826,0.047449005911771217,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,0.017854573150497714,0.017684095236038675,0.754567182945796,0.4505087205340028,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,short,5.0,225,-0.016488845329971927,-0.011624310988251615,-0.004864534341720312,cross_BTC/USD_state_slope=flat,-0.014263770357773034,-0.002225074972198893,-1.2712982000924902,False,74,0.03517217470908243,0.0015620681662883958,0.03361010654279404,state_slope=flat,0.03309097952101459,0.00208119518806784,2.242431977783311,0.024933467007605792,True,4,1,0001,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,long,5.0,13,-0.016278993181819808,-0.002686665036540221,-0.013592328145279588,state_ext=neutral,0.011424110883821796,-0.027703104065641602,-0.6929621391761833,False,25,0.035135326624438384,-0.011910337525234826,0.04704566414967321,state_ext=neutral,0.0019923213744883566,0.03314300524995003,2.0469126258908195,0.040666664188111046,True,4,1,0001,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,18,-0.02222914301644693,-0.004313334963459786,-0.017915808052987144,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend,0.009279625012017699,-0.031508768028464626,-0.6351875965267683,False,18,0.035060760085850635,0.004910337525234823,0.030150422560615814,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=uptrend,0.02357951518216051,0.011481244903690124,1.6976336315474916,0.08957693114075105,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,long,5.0,33,-0.014831360961876539,0.0021979120056499434,-0.01702927296752648,state_ext=neutral,0.0007764898864831763,-0.015607850848359715,-1.0600569750068098,False,27,0.034791997801808326,-0.0058996271785971294,0.040691624980405454,state_ext=neutral,0.018096303506528924,0.016695694295279402,2.163986833383904,0.030465359918064205,True,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,21,0.05954463553109185,0.00462431098825161,0.05492032454284024,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,0.020820283799378468,0.03872435173171338,3.9831328182223573,True,16,0.033838300678041076,-0.008562068166288402,0.042400368844329475,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,0.025881627727009516,0.00795667295103156,0.9453471281235822,0.3444816854136272,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,long,5.0,90,0.00803498272977077,0.0021979120056499434,0.0058370707241208256,cross_ETH/USD_state_ext=stretched_up,0.002709507608431921,0.005325475121338848,0.8838885748464124,False,30,0.03376518496457823,-0.0058996271785971294,0.03966481214317536,state_ext=neutral,0.018096303506528924,0.01566888145804931,1.868712908842132,0.06166276707876639,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,12,-0.020395576418881123,-0.004313334963459786,-0.016082241455421337,cross_BTC/USD_state_ext=neutral,0.0002075114842002793,-0.0206030879030814,-0.6976259707692203,False,14,0.03354186045170101,0.004910337525234823,0.028631522926466188,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend,0.03879224184404785,-0.005250381392346841,1.4031730766128552,0.1605652340215773,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_volume=vol_normal + state_ext=neutral,long,5.0,58,-0.007925934227795757,0.0021979120056499434,-0.0101238462334457,state_volume=vol_normal,0.0007993307694605978,-0.008725264997256356,-0.7773750581405543,False,26,0.03336619778090219,-0.0058996271785971294,0.03926582495949932,state_ext=neutral,0.018096303506528924,0.015269894274373266,2.8374239746004037,0.004547917621592346,True,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=neutral,short,5.0,15,0.03845136502301245,-0.011624310988251615,0.05007567601126406,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.01995901338928444,0.018492351633728008,2.180681974965891,True,4,0.033312590647631646,0.0015620681662883958,0.03175052248134325,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.05055707216816553,-0.017244481520533886,0.895799455535759,0.37035988074258586,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,short,5.0,9,-0.057997698377697894,-0.009197912005649952,-0.048799786372047946,cross_BTC/USD_state_ext=neutral + state_ext=stretched_up,0.013951615803434033,-0.07194931418113193,-1.532902499398696,False,22,0.03299332372434391,-0.001100372821402877,0.03409369654574679,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend,0.0227949807602105,0.010198342964133408,4.127980684455972,3.659628469554477e-05,True,4,1,0001,0.25,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,short,5.0,98,0.022572011265103477,-0.004313334963459786,0.026885346228563263,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,0.016335475282809292,0.006236535982294185,1.790925869982645,False,34,0.032967744556631,0.004910337525234823,0.028057407031396177,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,0.017967868070107276,0.014999876486523723,1.9748797634884991,0.048281794407573075,True,4,0,0000,0.0,False,rejected
AAVE/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,22,-0.018817280358359834,-0.011624310988251615,-0.007192969370108219,cross_ETH/USD_state_slope=flat + state_ext=neutral,0.009084179604209663,-0.027901459962569496,-0.6773317433980389,False,13,0.03271095620774441,0.0015620681662883958,0.031148888041456015,cross_ETH/USD_state_slope=flat + state_ext=neutral,0.008106958194558027,0.024603998013186384,1.1052404291373739,0.2690554228244073,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,14,-0.0024055323696957937,0.0038642250544292764,-0.00626975742412507,cross_ETH/USD_state_slope=downtrend,0.005359400061451518,-0.007764932431147311,-0.1743632614117239,False,26,0.03235271142461739,0.0266531164989322,0.0056995949256851905,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,0.03235271142461739,0.0,0.6850123708411454,0.4933361146493178,False,4,0,0000,0.0,False,rejected
ADA/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,short,5.0,16,0.0003212223553962874,0.0038642250544292764,-0.003543002699032989,cross_ETH/USD_state_slope=downtrend,0.005359400061451518,-0.00503817770605523,0.02529432388831719,False,26,0.03235271142461739,0.0266531164989322,0.0056995949256851905,cross_ETH/USD_state_slope=downtrend,0.029384701365078602,0.002968010059538787,0.6850123708411454,0.4933361146493178,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,state_ext=neutral + state_vol=high_vol,long,5.0,29,-0.009519377590654332,0.0021979120056499434,-0.011717289596304276,state_vol=high_vol,0.010199938411358479,-0.01971931600201281,-0.606237448862248,False,6,0.03227522630580811,-0.0058996271785971294,0.03817485348440524,state_ext=neutral,0.018096303506528924,0.014178922799279188,1.2732713705862369,0.20292176222691793,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,29,-0.017304086916422108,-0.002686665036540221,-0.014617421879881888,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend,0.02312546862614658,-0.04042955554256869,-0.822238185809688,False,12,0.03195483519405459,-0.011910337525234826,0.04386517271928942,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.013682923567142574,0.018271911626912017,0.47276461048032026,0.6363811250075233,False,4,0,0000,0.0,False,rejected
AAVE/USD,1d,state_volume=vol_surge + state_ext=neutral,short,5.0,20,-0.003954276723691729,-0.011624310988251615,0.007670034264559885,state_ext=neutral,-0.005663163528916,0.0017088868052242707,-0.16030034912511149,False,18,0.03160617854259997,0.0015620681662883958,0.030044110376311575,state_volume=vol_surge,0.011800668622360375,0.019805509920239595,1.5462277417001578,0.12204957587772203,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,long,5.0,23,0.019106018390562866,0.0021979120056499434,0.016908106384912924,cross_BTC/USD_state_slope=flat + state_ext=neutral,0.017674091760191284,0.0014319266303715814,1.10203230128535,False,6,0.03159659964881715,-0.0058996271785971294,0.03749622682741428,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,0.046799580653944156,-0.015202981005127007,1.6231435332490063,0.10455872537697264,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,35,-0.013465666343715044,-0.002686665036540221,-0.010779001307174824,state_ext=stretched_up,0.011599256010910131,-0.025064922354625173,-0.5108048932700117,False,20,0.0315485254678053,-0.011910337525234826,0.04345886299304013,state_ext=stretched_up,-0.012588633177040242,0.04413715864484555,1.013748056188439,0.31070298684941644,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=neutral,long,5.0,14,-0.04181600033533512,0.0021979120056499434,-0.04401391234098506,cross_ETH/USD_state_vol=high_vol,0.009862349560104754,-0.05167834989543987,-2.6251986370103495,False,17,0.03151246102222765,-0.0058996271785971294,0.03741208820082478,state_ext=neutral,0.018096303506528924,0.013416157515698725,1.7023391396362768,0.08869181172347362,False,4,0,0000,0.0,False,rejected
AVAX/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,short,5.0,22,0.014434049105861794,-0.004313334963459786,0.018747384069321582,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.047950883239723116,-0.03351683413386132,0.49398579705844103,False,12,0.03148149877665413,0.004910337525234823,0.026571161251419305,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral,0.03558619914907934,-0.0041047003724252115,1.3270702299432098,0.18448545202041622,False,4,0,0000,0.0,False,rejected
BCH/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,long,5.0,16,0.06855391105073186,0.0021979120056499434,0.06635599904508191,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.04404561591902404,0.024508295131707818,1.7486455612987746,False,21,0.031280433241539854,-0.0058996271785971294,0.03718006042013698,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend,0.0011733434971914715,0.03010708974434838,1.8803134930227305,0.06006536544596197,False,4,1,0010,0.25,False,rejected
