symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
UNI/USD,1d,state_funding=funding_short + state_oi=oi_collapsing + state_ext=stretched_down,15,-0.005076936128635172,short,0.005076936128635172,0.4666666666666667,0.11240325314554672,-0.09039783144619166,-0.05756610471881072
SUSHI/USD,1d,state_ext=neutral + state_vol=high_vol,20,-0.005042435796134298,short,0.005042435796134298,0.45,0.11408947904068509,-0.09379990345097267,-0.03244382430234872
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,191,0.005040944839896584,long,0.005040944839896584,0.5026178010471204,0.1840084685962412,-0.10700859383576193,0.048694514948330554
SUSHI/USD,1d,state_ext=stretched_down + state_vol=high_vol,257,-0.004980523754410513,short,0.004980523754410513,0.45525291828793774,0.2443896222353264,-0.10916703594762305,-0.039460461345886405
SOL/USD,1d,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,311,-0.004949570238971918,short,0.004949570238971918,0.4983922829581994,0.088457084249139,-0.09412381948011653,-0.04811338937555144
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,49,0.004945118627018977,long,0.004945118627018977,0.5102040816326531,0.07519494667339546,-0.055036435188017686,0.06687607132167075
SUSHI/USD,1d,state_weekpart=weekend + state_ext=neutral,46,0.004874772234778123,long,0.004874772234778123,0.5217391304347826,0.20857750246098125,-0.09374661440850728,0.04365684802270947
SOL/USD,1d,state_ext=stretched_down + state_slope=flat,231,-0.00486719573835497,short,0.00486719573835497,0.4025974025974026,0.1508625375047373,-0.07914285588291455,-0.05146923585469883
LTC/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,341,0.004863267984314698,long,0.004863267984314698,0.5366568914956011,0.07957477695774738,-0.06925845837270976,0.05985907604009678
SOL/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_down,236,0.0048331039559696,long,0.0048331039559696,0.4491525423728814,0.1629700215348594,-0.08833830394056175,0.04250424737165285
SOL/USD,1d,state_ext=stretched_up + state_slope=downtrend,16,-0.004814830722027756,short,0.004814830722027756,0.5,0.07033544871269008,-0.08419135162238178,-0.05853708872735088
XRP/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,37,-0.004703766080784686,short,0.004703766080784686,0.4594594594594595,0.04927313099192151,-0.05736043183696056,-0.06709364195062241
SOL/USD,1d,state_funding=funding_short + state_ext=stretched_down,72,0.004696597725297128,long,0.004696597725297128,0.4861111111111111,0.0777433647188278,-0.08279695711121413,0.05008500270740797
XRP/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,46,0.004696551250193091,long,0.004696551250193091,0.5652173913043478,0.05670931129683707,-0.046800924887991834,0.076822711674946
UNI/USD,1d,state_oi=oi_building + state_ext=stretched_up,49,-0.004684984707283889,short,0.004684984707283889,0.40816326530612246,0.10098814819321825,-0.08631769569126918,-0.06122624468582067
UNI/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_down,258,-0.004669523767221513,short,0.004669523767221513,0.46511627906976744,0.12969693947596428,-0.10577633382734233,-0.048053839732427335
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=neutral,61,-0.0046656823482500295,short,0.0046656823482500295,0.5081967213114754,0.06608158887697257,-0.06503330280215694,-0.060504181267422706
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,33,0.004650903250518067,long,0.004650903250518067,0.5757575757575758,0.0716763852444892,-0.07043154941753359,0.04666328682029955
LTC/USD,1d,state_ret_day=ret_day_flat + state_ext=neutral,134,0.004622035112424556,long,0.004622035112424556,0.5522388059701493,0.07723443374043079,-0.053403986944384814,0.06813149070321603
LTC/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,285,-0.004608450900857266,short,0.004608450900857266,0.4842105263157895,0.06346068283235286,-0.0658260868329825,-0.06147578889696342
SUSHI/USD,1d,state_funding=funding_neutral + state_ext=stretched_down,300,-0.00460840582672949,short,0.00460840582672949,0.45,0.24664932089428518,-0.10065569758834797,-0.04366965104838455
SOL/USD,1d,state_volume=vol_normal + state_ext=stretched_up,235,0.00459289738801521,long,0.00459289738801521,0.39148936170212767,0.09714121901632969,-0.08737885446623088,0.03476910138603512
SOL/USD,1d,state_ext=stretched_up + state_slope=flat,176,-0.004562391586851292,short,0.004562391586851292,0.44886363636363635,0.08539733392611303,-0.07536320482153623,-0.04682565926865955
XRP/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,44,-0.004560810282530306,short,0.004560810282530306,0.4772727272727273,0.04837440422870525,-0.05934454564981,-0.07498072150954342
LTC/USD,1d,state_ext=stretched_up + state_slope=flat,224,-0.004546812080251318,short,0.004546812080251318,0.4107142857142857,0.08789843067796364,-0.06791799293173062,-0.05828797784648403
UNI/USD,1d,state_volume=vol_normal + state_ext=stretched_up,219,-0.0045421219472299235,short,0.0045421219472299235,0.4246575342465753,0.12941869164829373,-0.10583466864587436,-0.039496909857369776
XRP/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,137,-0.004516354032629196,short,0.004516354032629196,0.43795620437956206,0.05432401042109193,-0.06584878404671501,-0.08224946979803477
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,40,-0.004511577397299502,short,0.004511577397299502,0.4,0.041281038835913796,-0.06588293109364596,-0.07691269064608877
SOL/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,76,0.0044616435005312444,long,0.0044616435005312444,0.5,0.0802018908235294,-0.07950083697669544,0.04331373935962754
UNI/USD,1d,state_weekpart=weekday + state_ext=stretched_down,648,0.004436043593175491,long,0.004436043593175491,0.5,0.15726153341087565,-0.09523912637729888,0.03883319112221484
SUSHI/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,715,0.004385723446865783,long,0.004385723446865783,0.5146853146853146,0.2463581728336455,-0.09617988343248923,0.03905271062576974
SOL/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_down,219,-0.004372985359218668,short,0.004372985359218668,0.4611872146118721,0.08878774204410042,-0.08830343931780488,-0.0431643284935296
UNI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,143,0.0043132070438879925,long,0.0043132070438879925,0.46153846153846156,0.11127225198125737,-0.08027912467491721,0.043508796654028487
UNI/USD,1d,state_ext=stretched_down + state_vol=high_vol,243,0.004292586050462018,long,0.004292586050462018,0.5020576131687243,0.11562154081785557,-0.09551492245132766,0.04164571860185713
LTC/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,402,-0.004290266023409859,short,0.004290266023409859,0.472636815920398,0.07863488545391212,-0.06403388906269408,-0.05890203456861254
SOL/USD,1d,state_ext=neutral + state_slope=uptrend,38,0.004288496689837963,long,0.004288496689837963,0.47368421052631576,0.08818598778910301,-0.08525090744342755,0.04462501336278835
XRP/USD,1d,state_ext=stretched_down + state_slope=flat,91,0.00428395086387824,long,0.00428395086387824,0.4945054945054945,0.06344576610206687,-0.06320167364976034,0.06586895863139053
XRP/USD,1d,state_funding=funding_neutral + state_oi=oi_flat + state_ext=stretched_down,23,-0.0042432393889650635,short,0.0042432393889650635,0.4782608695652174,0.06705444943419607,-0.05711207064164518,-0.04591912648979562
SOL/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=downtrend,93,0.004193324970189026,long,0.004193324970189026,0.5376344086021505,0.10541527258227203,-0.1027340507708602,0.032670172669702
SUSHI/USD,1d,state_oi=oi_flat + state_ext=stretched_down,30,-0.004138351197659011,short,0.004138351197659011,0.6,0.29356316224650925,-0.08472098356730787,-0.03956417562408032
UNI/USD,1d,state_volume=vol_surge + state_ext=stretched_up,256,-0.004107455698737212,short,0.004107455698737212,0.43359375,0.11716227803571173,-0.09367505279601357,-0.03599111454420453
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,28,0.004085628089821143,long,0.004085628089821143,0.4642857142857143,0.10373339527029503,-0.0836214529678543,0.037843095418800696
SUSHI/USD,1d,state_volume=vol_normal + state_ext=stretched_down,243,0.0040839589998245595,long,0.0040839589998245595,0.49794238683127573,0.3256930942602389,-0.10315775174944354,0.03301013312686145
LTC/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_up,319,0.0040831155384689465,long,0.0040831155384689465,0.4670846394984326,0.08112615218661202,-0.07577796063047515,0.04318688762847766
XRP/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,75,0.003970924804528933,long,0.003970924804528933,0.36,0.0783531734901432,-0.08225280551051452,0.034940561698859056
LTC/USD,1d,cross_BTC/USD_state_slope=flat + state_ext=stretched_down,315,0.003958564093006892,long,0.003958564093006892,0.5301587301587302,0.07521495772280794,-0.06628378189475839,0.04998896385839654
SOL/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,243,-0.003924157556122083,short,0.003924157556122083,0.49794238683127573,0.08935230747957316,-0.09520610979839589,-0.0370058741902455
SOL/USD,1d,state_volume=vol_normal + state_ext=neutral,61,-0.003915841599938704,short,0.003915841599938704,0.5409836065573771,0.0735892550599578,-0.0747365387442039,-0.05097716831640736
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,20,-0.0038605844865128637,short,0.0038605844865128637,0.35,0.053875572662110086,-0.057962985763898,-0.05928095023743875
LTC/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,106,0.003835300537080477,long,0.003835300537080477,0.5566037735849056,0.07763473960309483,-0.06201169625352924,0.05192461667720579
XRP/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,77,-0.0038331244555028197,short,0.0038331244555028197,0.37662337662337664,0.07964600556576708,-0.06721956122632834,-0.04397187791182194
UNI/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,503,0.0038244959394975885,long,0.0038244959394975885,0.44731610337972166,0.12597246886598867,-0.10163995193609533,0.032115318791835726
SOL/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_down,159,0.0038193780202996916,long,0.0038193780202996916,0.5220125786163522,0.09757383084121424,-0.09611259728879015,0.03720982900598214
UNI/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=neutral,109,0.0038148633192139707,long,0.0038148633192139707,0.47706422018348627,0.2218160897918931,-0.07315873604828232,0.043419214815388164
XRP/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=uptrend,58,-0.003773711158245064,short,0.003773711158245064,0.3275862068965517,0.07172211585414369,-0.08866174088232873,-0.03409032492469839
SUSHI/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_up,290,0.0037471074733538747,long,0.0037471074733538747,0.4586206896551724,0.18469201439123364,-0.10893873780273909,0.0251955212187415
UNI/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_down,179,-0.0037468187861098433,short,0.0037468187861098433,0.4581005586592179,0.1448361594571272,-0.10090553557007233,-0.030609908025128
UNI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=neutral,43,0.0037462670997010557,long,0.0037462670997010557,0.46511627906976744,0.18036183068624914,-0.0702072610436292,0.03936208984381594
SOL/USD,1d,cross_ETH/USD_state_slope=flat + state_ext=stretched_up,146,-0.003745398473794253,short,0.003745398473794253,0.3698630136986301,0.07869633596314646,-0.07961150275871762,-0.03540227103144023
SUSHI/USD,1d,state_ext=stretched_up + state_vol=high_vol,137,-0.003725482754744481,short,0.003725482754744481,0.4306569343065693,0.18459651618916073,-0.1551678401977328,-0.021065577629490566
SOL/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=neutral,35,-0.003703481528103669,short,0.003703481528103669,0.45714285714285713,0.06241728840542761,-0.06085068643989443,-0.06069320733394094
LTC/USD,1d,state_ext=neutral + state_vol=low_vol,185,-0.0036975821497970914,short,0.0036975821497970914,0.4972972972972973,0.06649379907215605,-0.05582634857420812,-0.05440127732157808
XRP/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,15,-0.0036904803990631453,short,0.0036904803990631453,0.6,0.04296667478569329,-0.06607044631272503,-0.07950685060725418
UNI/USD,1d,cross_BTC/USD_state_vol=mid_vol + state_ext=stretched_up,167,0.0036902129347981855,long,0.0036902129347981855,0.46706586826347307,0.13080964527799166,-0.09067406569220954,0.03577407430636527
LTC/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,210,0.0036605165808005036,long,0.0036605165808005036,0.5333333333333333,0.07082223308162285,-0.06573966188146699,0.04584604166560112
SUSHI/USD,1d,state_ret_day=ret_day_down + state_ext=stretched_up,111,-0.003643348507769993,short,0.003643348507769993,0.43243243243243246,0.1742602101695432,-0.12780805524456243,-0.02653656864221732
UNI/USD,1d,state_ret_day=ret_day_up + state_ext=stretched_up,265,-0.003575489305162841,short,0.003575489305162841,0.42641509433962266,0.12347878173849546,-0.09244789704746156,-0.03315657927990946
XRP/USD,1d,state_volume=vol_surge + state_ext=neutral,26,-0.003563295205979751,short,0.003563295205979751,0.5,0.04691116047542326,-0.06903059099184919,-0.054352736360004476
UNI/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=neutral,102,0.0035560553321481556,long,0.0035560553321481556,0.46078431372549017,0.2184791097289905,-0.06499554914200383,0.04567702630281449
SUSHI/USD,1d,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,108,-0.003554449338511345,short,0.003554449338511345,0.39814814814814814,0.3130932673608309,-0.08584268647888006,-0.03426688945604679
LTC/USD,1d,state_funding=funding_long + state_ext=neutral,16,0.003544384149426677,long,0.003544384149426677,0.625,0.06208833063060215,-0.04953215470390687,0.06362384894123982
UNI/USD,1d,cross_ETH/USD_state_slope=downtrend + state_slope=downtrend,354,0.003532928358447821,long,0.003532928358447821,0.5084745762711864,0.15483680439929798,-0.09351469281739636,0.030784379517170047
SOL/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_down,183,0.003494926003972526,long,0.003494926003972526,0.4644808743169399,0.0876052113632288,-0.09113383343815172,0.03172393490359613
UNI/USD,1d,state_volume=vol_quiet + state_ext=stretched_up,196,-0.0034132307197778287,short,0.0034132307197778287,0.40816326530612246,0.11112021455656612,-0.09880354226855148,-0.03274179550939367
XRP/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,16,0.003392608871383089,long,0.003392608871383089,0.5625,0.049199099726540005,-0.04256380551462373,0.10704596992360295
LTC/USD,1d,state_ret_day=ret_day_up + state_ext=neutral,75,-0.0033902152692801006,short,0.0033902152692801006,0.4666666666666667,0.06568199893803943,-0.06754489757285133,-0.04122520746115505
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,32,-0.003378573526509804,short,0.003378573526509804,0.53125,0.21044547355515236,-0.07496686727213349,-0.055653653515994383
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + state_ext=stretched_down,175,-0.0033108649517009166,short,0.0033108649517009166,0.44571428571428573,0.07061630404638528,-0.06801820395545409,-0.03901448987765884
SUSHI/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,121,0.003278515641742818,long,0.003278515641742818,0.45454545454545453,0.2071226285369801,-0.09124088033121522,0.025956395065394437
UNI/USD,1d,cross_ETH/USD_state_vol=high_vol + state_ext=stretched_up,147,0.003274269411950928,long,0.003274269411950928,0.46258503401360546,0.12863576080068684,-0.10635852521610287,0.0280819504127582
XRP/USD,1d,cross_ETH/USD_state_slope=uptrend + state_slope=flat,56,-0.003252721258819458,short,0.003252721258819458,0.375,0.058126273415871905,-0.06571952031109445,-0.05319441446012134
XRP/USD,1d,cross_ETH/USD_state_ext=stretched_down + state_ext=stretched_up,51,0.003250121893394279,long,0.003250121893394279,0.5098039215686274,0.08305536273648621,-0.08375048783935984,0.025642685397016883
SOL/USD,1d,cross_ETH/USD_state_ext=neutral + state_ext=neutral,37,-0.003244971614485022,short,0.003244971614485022,0.4594594594594595,0.06669506773270545,-0.06784210155402916,-0.04451744358397411
XRP/USD,1d,state_ext=stretched_up + state_slope=flat,55,0.0032265928481032694,long,0.0032265928481032694,0.4909090909090909,0.07346701828646761,-0.05741664744281751,0.038517213484849024
SOL/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,240,-0.0032191512218929788,short,0.0032191512218929788,0.4375,0.1240868086565287,-0.0824234188129201,-0.03196365178469657
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + state_slope=flat,144,0.003198156720364578,long,0.003198156720364578,0.5208333333333334,0.07001914452593043,-0.06425583448280532,0.03948766970430909
UNI/USD,1d,state_ext=stretched_up + state_vol=high_vol,229,0.003170297735860937,long,0.003170297735860937,0.4672489082969432,0.12986341874686247,-0.11021461889457847,0.02633444700984448
LTC/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=neutral,138,-0.0031656436147227823,short,0.0031656436147227823,0.5217391304347826,0.07561523261266266,-0.05616857446328934,-0.04321380577656117
SOL/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=neutral,61,0.0031444731479970674,long,0.0031444731479970674,0.5081967213114754,0.07242695226401165,-0.07627985259670847,0.041385809830297826
UNI/USD,1d,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_up,354,-0.0031353717507875225,short,0.0031353717507875225,0.4096045197740113,0.10822450510773926,-0.08557966650001668,-0.02837366122850797
UNI/USD,1d,state_ext=stretched_down + state_slope=downtrend,453,-0.003099642806764077,short,0.003099642806764077,0.47240618101545256,0.13880003422787116,-0.09777641157295161,-0.027321203355983332
UNI/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=downtrend,130,-0.003094837901122766,short,0.003094837901122766,0.4461538461538462,0.12238457856142253,-0.10332932260200332,-0.026383674343258764
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,36,0.0030923166472023988,long,0.0030923166472023988,0.5,0.2045032410870952,-0.11097153636901562,0.02821379186950109
SUSHI/USD,1d,state_ext=stretched_down + state_slope=downtrend,437,-0.003091310095068992,short,0.003091310095068992,0.494279176201373,0.2475020860945996,-0.1011582418079338,-0.02776960751788777
LTC/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=downtrend,143,-0.003065253133421138,short,0.003065253133421138,0.5244755244755245,0.0671089945520645,-0.07175950228309243,-0.03761797973626604
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,487,0.003052056357180331,long,0.003052056357180331,0.433264887063655,0.125879677299743,-0.10060410702088798,0.02562074510217722
LTC/USD,1d,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_up,354,0.00304092417778508,long,0.00304092417778508,0.4576271186440678,0.0838509258016707,-0.07673722056395767,0.03217929180339021
UNI/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,339,0.0029916433385818618,long,0.0029916433385818618,0.4749262536873156,0.21952735219953626,-0.08715591661267366,0.030550709418532492
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,25,-0.002985053961589692,short,0.002985053961589692,0.52,0.050053343238041975,-0.06739931774012882,-0.04110303383640504
LTC/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,20,0.0029478073389565484,long,0.0029478073389565484,0.45,0.0689289787928449,-0.06459240272266575,0.04822477286212113
UNI/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,308,-0.002927281813473351,short,0.002927281813473351,0.474025974025974,0.2017361143865089,-0.09085204543466338,-0.029212842713724863
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_up,20,0.0029101752425985173,long,0.0029101752425985173,0.25,0.09905932706086037,-0.08434238759146755,0.029020977310439466
UNI/USD,1d,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_down,367,0.0029100300253438265,long,0.0029100300253438265,0.4877384196185286,0.16246483255479663,-0.08720466361268486,0.027769201570783816
LTC/USD,1d,cross_ETH/USD_state_ext=stretched_up + state_ext=stretched_up,526,0.0028584205740218387,long,0.0028584205740218387,0.47338403041825095,0.08618605178678657,-0.07465078411524083,0.031140064107809937
UNI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,68,-0.002760137591019768,short,0.002760137591019768,0.45588235294117646,0.10275222758799914,-0.09297859461279782,-0.03175841789595378
SUSHI/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,333,-0.002756374307209263,short,0.002756374307209263,0.4804804804804805,0.31579735294227906,-0.09235885465042872,-0.025966466432063007
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,476,0.002748347399254284,long,0.002748347399254284,0.43907563025210083,0.18929516587098552,-0.11806829082791166,0.017817815908092983
SOL/USD,1d,state_ext=stretched_down + state_vol=low_vol,353,-0.0027025248062253994,short,0.0027025248062253994,0.4730878186968839,0.12810226996219334,-0.08504867397657588,-0.024343229305823617
SOL/USD,1d,state_ext=neutral + state_vol=mid_vol,39,-0.0026855972311123255,short,0.0026855972311123255,0.5128205128205128,0.08026035100228822,-0.07285568394151985,-0.035726372395781546
UNI/USD,1d,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=neutral,40,0.0026625123712750694,long,0.0026625123712750694,0.55,0.2040588275836906,-0.07400112361242724,0.02932924975367216
SOL/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=neutral,62,0.0026543413504559734,long,0.0026543413504559734,0.4838709677419355,0.08306333052985991,-0.0722767571605709,0.0274292560330015
SOL/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,488,-0.00264637790654618,short,0.00264637790654618,0.47540983606557374,0.12650685904593928,-0.09712784578578029,-0.024138549408080304
UNI/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_down,151,-0.0026269763289729635,short,0.0026269763289729635,0.4900662251655629,0.15979723291202588,-0.09317361280844116,-0.02151376972407844
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_down + state_ext=stretched_down,627,0.0026014832698243668,long,0.0026014832698243668,0.49920255183413076,0.24381267662088002,-0.10151258393698413,0.022841777434939866
UNI/USD,1d,state_ext=neutral + state_slope=flat,112,-0.0025602481859940524,short,0.0025602481859940524,0.44642857142857145,0.24736221807505737,-0.07598760590078332,-0.026602210827682597
XRP/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,101,0.0024762569324956584,long,0.0024762569324956584,0.49504950495049505,0.05763891388597275,-0.05422972483140713,0.039134507158012366
XRP/USD,1d,state_ext=neutral + state_slope=flat,69,0.002451947385916398,long,0.002451947385916398,0.4927536231884058,0.05353608440439535,-0.06296630221739374,0.037222001377757025
LTC/USD,1d,state_oi=oi_collapsing + state_ext=neutral,16,-0.002377319401261721,short,0.002377319401261721,0.5,0.05154907120179894,-0.04290273724397527,-0.05922203155886465
LTC/USD,1d,state_volume=vol_normal + state_ext=neutral,120,0.0023363540485973103,long,0.0023363540485973103,0.5166666666666667,0.07258509338263483,-0.06408639527594807,0.027848252996561514
LTC/USD,1d,state_weekpart=weekday + state_ext=neutral,216,-0.0023022089172220488,short,0.0023022089172220488,0.5,0.07196630794799891,-0.06190712669257202,-0.03107544036721027
UNI/USD,1d,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_down,57,-0.0022200234518531667,short,0.0022200234518531667,0.49122807017543857,0.17594639950026905,-0.0795113950899042,-0.021285452528495258
SOL/USD,1d,state_funding=funding_short + state_ext=stretched_up,27,-0.0022126179293023482,short,0.0022126179293023482,0.48148148148148145,0.06581255302688543,-0.07162434710116415,-0.022991271898356314
LTC/USD,1d,cross_ETH/USD_state_vol=low_vol + state_ext=stretched_down,295,-0.0021939338409165,short,0.0021939338409165,0.49491525423728816,0.07212209118937037,-0.06498910476968736,-0.028023501250919756
UNI/USD,1d,state_ret_day=ret_day_flat + state_ext=stretched_down,310,-0.002192480947933719,short,0.002192480947933719,0.46774193548387094,0.17463203374066677,-0.08982244757183683,-0.021449056200318464
LTC/USD,1d,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,19,-0.002168040386667017,short,0.002168040386667017,0.2631578947368421,0.045705573905995174,-0.047421984828588046,-0.043684127365629495
SUSHI/USD,1d,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=neutral,36,-0.0021637898368500113,short,0.0021637898368500113,0.5,0.36201633923918697,-0.09186537285727435,-0.017113612186042237
LTC/USD,1d,state_ext=neutral + state_slope=uptrend,56,-0.00215390935450319,short,0.00215390935450319,0.44642857142857145,0.08396007741625118,-0.07880304024499017,-0.02617781452242135
LTC/USD,1d,state_ext=stretched_up + state_slope=uptrend,348,-0.0021377449421429652,short,0.0021377449421429652,0.4540229885057471,0.07628340590011075,-0.08425596245492865,-0.02319946758756938
UNI/USD,1d,state_ret_day=ret_day_down + state_ext=neutral,42,-0.002092144216721072,short,0.002092144216721072,0.47619047619047616,0.17380252985377578,-0.08773236893580119,-0.020715905584287476
XRP/USD,1d,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,75,-0.0019927871569683595,short,0.0019927871569683595,0.49333333333333335,0.05347817711690047,-0.05946732591893145,-0.03668374068591679
LTC/USD,1d,state_funding=funding_neutral + state_ext=neutral,89,0.001979272156218436,long,0.001979272156218436,0.550561797752809,0.06780943794712163,-0.0584546910255422,0.03097989973060873
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=stretched_up,527,0.001929783955985617,long,0.001929783955985617,0.4686907020872865,0.08444175163119949,-0.075369644688836,0.02124450856242685
XRP/USD,1d,cross_BTC/USD_state_slope=flat + state_slope=flat,120,-0.0019292424391957302,short,0.0019292424391957302,0.48333333333333334,0.054069098755189046,-0.058920759415348835,-0.030050633741042675
XRP/USD,1d,state_oi=oi_flat + state_ext=stretched_down,37,0.0019261193791561533,long,0.0019261193791561533,0.5675675675675675,0.06639578693835398,-0.054834476479203496,0.02315229416887765
XRP/USD,1d,cross_ETH/USD_state_vol=mid_vol + state_ext=stretched_up,145,0.0019111941031714032,long,0.0019111941031714032,0.4,0.07688149447220537,-0.08120857113157663,0.017193277777388983
SOL/USD,1d,cross_ETH/USD_state_slope=flat + state_slope=flat,287,-0.0019047694772677845,short,0.0019047694772677845,0.4181184668989547,0.14167344271256097,-0.07831893995318799,-0.019480793988162957
UNI/USD,1d,state_funding=funding_neutral + state_ext=stretched_down,251,-0.0018947016671188523,short,0.0018947016671188523,0.4103585657370518,0.14273035354612157,-0.10233586228351137,-0.01587045922772143
LTC/USD,1d,cross_BTC/USD_state_ext=stretched_up + state_ext=neutral,136,0.0018934741882305288,long,0.0018934741882305288,0.5294117647058824,0.07401076920515137,-0.05913263725141542,0.0250786662711083
SOL/USD,1d,state_volume=vol_quiet + state_ext=stretched_down,223,0.0018745659605000481,long,0.0018745659605000481,0.4977578475336323,0.1485500440253909,-0.08093742112071407,0.019147046297029433
