symbol,timeframe,slice_combination,side,short_cost_bps,train_n,train_mean_ret_costadj,train_baseline_mean_ret_costadj,train_excess_vs_baseline,train_best_parent_filter,train_best_parent_mean_ret_costadj,train_excess_vs_best_parent,train_t_stat_nw,train_pass,valid_n,valid_mean_ret_costadj,valid_baseline_mean_ret_costadj,valid_excess_vs_baseline,valid_best_parent_filter,valid_best_parent_mean_ret_costadj,valid_excess_vs_best_parent,valid_t_stat_nw,valid_p_value_nw,valid_pass,walk_forward_folds,walk_forward_pass_count,walk_forward_pass_pattern,walk_forward_survival_rate,survived,verdict
AVAX/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,23,0.0032073590807602374,-0.0035102146319018752,0.006717573712662113,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.00458681275723719,-0.0013794536764769522,0.45481564160255855,False,11,0.005665658435649259,-0.0034216724096196526,0.009087330845268912,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.0037323203066873894,0.00193333812896187,1.124183560355331,0.2609351621559166,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,100,-0.005054065801817461,-0.004034484264680662,-0.0010195815371367998,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up,-0.003535963981687411,-0.0015181018201300502,-2.593875256138177,False,17,0.005551280814592378,-0.0027361631959659156,0.008287444010558294,cross_BTC/USD_state_slope=flat + cross_ETH/USD_state_ext=stretched_up,0.00027449431905796014,0.0052767864955344185,1.094049776946185,0.27393314755166775,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_weekpart=weekend + state_ext=neutral + state_vol=high_vol,long,5.0,26,-0.005991396535034948,-0.00313664199318335,-0.002854754541851598,state_ext=neutral,-0.003193495597802541,-0.002797900937232407,-1.0114493069005486,False,66,0.005478353685352537,-0.004488730850296527,0.009967084535649064,state_weekpart=weekend + state_vol=high_vol,0.0029273465496331545,0.0025510071357193824,0.9436959823010515,0.34532502770464046,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ret_day=ret_day_down + state_ext=stretched_down + state_slope=flat,short,5.0,36,2.093339571114401e-05,-0.0038633580068166504,0.0038842914025277943,state_ext=stretched_down + state_slope=flat,0.0007433951034026385,-0.0007224617076914946,0.010328374712704326,False,21,0.005468381094958341,-0.002511269149703476,0.007979650244661816,state_ext=stretched_down + state_slope=flat,0.004722737854673317,0.0007456432402850243,1.3007488730483572,0.1933444274517946,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,long,5.0,58,-0.0007437743455682155,-0.0035102146319018752,0.0027664402863336597,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,-0.0012107311649647776,0.00046695681939656203,-0.21689201213351514,False,20,0.005361157462893502,-0.0034216724096196526,0.008782829872513154,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.002957668377659837,0.002403489085233665,1.1380852106913302,0.2550849029973137,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat + state_ext=stretched_down,long,5.0,39,-0.004352089815821743,-0.0037169911495988583,-0.0006350986662228843,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_slope=flat,-0.0023392419611057767,-0.002012847854715966,-2.5186576154098814,False,10,0.005336479037994536,-0.002943744423142192,0.00828022346113673,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.008852166827057468,-0.0035156877890629313,0.6193661617685152,0.5356751676747855,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,58,-0.0071489479219216685,-0.0037169911495988583,-0.00343195677232281,state_ext=stretched_down,-0.0038585341877822965,-0.003290413734139372,-1.9936665907025573,False,35,0.005335452520198335,-0.002943744423142192,0.008279196943340526,cross_ETH/USD_state_slope=uptrend,-0.003523501534528173,0.008858954054726509,1.4140232467523495,0.15735507702291485,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_utc_session=utc_europe + state_ext=stretched_down + state_slope=flat,short,5.0,18,0.004034447657400091,-0.0038633580068166504,0.007897805664216741,state_ext=stretched_down + state_slope=flat,0.0007433951034026385,0.0032910525539974526,1.4914220354252807,False,10,0.00531990086456884,-0.002511269149703476,0.007831170014272316,state_ext=stretched_down + state_slope=flat,0.004722737854673317,0.0005971630098955232,0.5657437090573644,0.5715680175203723,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat + state_ext=stretched_up,long,5.0,30,-0.0023497732639920065,-0.0035102146319018752,0.0011604413679098687,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat,-0.00010735324646379261,-0.002242420017528214,-0.6691884629758253,False,8,0.005153185350912195,-0.0034216724096196526,0.008574857760531848,cross_BTC/USD_state_ext=stretched_up + cross_ETH/USD_state_slope=flat,0.0025272242515465143,0.002625961099365681,0.8597368443663431,0.3899341199067896,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,64,-0.004581750262584407,-0.0038633580068166504,-0.0007183922557677568,state_ext=neutral,-0.0038065044021974603,-0.0007752458603869469,-1.52511481427159,False,22,0.005139764949335986,-0.002511269149703476,0.0076510340990394625,state_ext=neutral,-0.002383926410275521,0.007523691359611508,0.7611246791084022,0.4465826011472025,False,4,1,0010,0.25,False,rejected
ADA/USD,1h,cross_BTC/USD_state_vol=low_vol + state_ext=stretched_down,long,5.0,80,-0.0059376061997666535,-0.00313664199318335,-0.0028009642065833034,state_ext=stretched_down,-0.003606476456218245,-0.0023311297435484085,-3.9095866685985134,False,41,0.005112616400728233,-0.004488730850296527,0.00960134725102476,cross_BTC/USD_state_vol=low_vol,-0.0025669723270269687,0.007679588727755202,0.871923631600714,0.38325004077955827,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,21,-0.0031958498453152247,-0.004034484264680662,0.0008386344193654369,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,0.0012674721310579336,-0.004463321976373159,-0.924416749744672,False,6,0.004980095561560485,-0.0027361631959659156,0.007716258757526401,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,0.004068129144547304,0.0009119664170131811,0.4852641569667369,0.6274889773305219,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ret_day=ret_day_flat + state_ext=stretched_down + state_slope=flat,short,5.0,18,0.0018457590541614709,-0.0038633580068166504,0.0057091170609781215,state_ext=stretched_down + state_slope=flat,0.0007433951034026385,0.0011023639507588322,0.612868789036422,False,7,0.00495749148274917,-0.002511269149703476,0.007468760632452646,state_ext=stretched_down + state_slope=flat,0.004722737854673317,0.00023475362807585335,0.6023532481273726,0.5469390232737745,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_ext=neutral + cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,24,0.004660254952419153,-0.0035102146319018752,0.008170469584321029,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.00458681275723719,7.344219518196343e-05,0.5636217775663652,False,16,0.004862920118198524,-0.0034216724096196526,0.008284592527818177,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,0.0037323203066873894,0.0011305998115111343,1.0556710119964932,0.2911185452758278,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,long,5.0,177,0.0006580944664534847,-0.0037169911495988583,0.004375085616052343,cross_ETH/USD_state_ext=stretched_down,-0.002510073887301085,0.0031681683537545698,0.35348089020384704,False,60,0.004737425713879798,-0.002943744423142192,0.00768117013702199,cross_ETH/USD_state_ext=stretched_down,-1.646705578967394e-05,0.004753892769669472,1.2161212447450644,0.22393873871685632,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ext=stretched_down + state_slope=flat,short,5.0,62,0.0007433951034026385,-0.0038633580068166504,0.004606753110219289,state_ext=stretched_down,-0.003393523543781757,0.004136918647184395,0.4732804008781113,False,29,0.004722737854673317,-0.002511269149703476,0.007234007004376793,state_ext=stretched_down,-0.0015340771921476231,0.00625681504682094,1.170264500718996,0.24189454305824887,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_ret_day=ret_day_up + state_ext=stretched_up + state_slope=flat,short,5.0,49,-0.0006313331289233263,-0.004034484264680662,0.003403151135757335,state_ret_day=ret_day_up + state_slope=flat,-0.0014680657682968543,0.0008367326393735279,-0.20792359869993163,False,14,0.004603778861393215,-0.0027361631959659156,0.00733994205735913,state_ext=stretched_up + state_slope=flat,0.0026232935389524166,0.001980485322440798,0.8453198803661053,0.39793226415528293,False,4,1,0100,0.25,False,rejected
BCH/USD,1h,state_utc_session=utc_asia + state_funding=funding_neutral + state_ext=stretched_down,short,5.0,220,-0.004968849641650325,-0.004034484264680662,-0.0009343653769696633,state_utc_session=utc_asia,-0.003364875195334765,-0.0016039744463155598,-2.7537079151421495,False,122,0.00455134159556841,-0.0027361631959659156,0.007287504791534326,state_utc_session=utc_asia + state_ext=stretched_down,0.00455134159556841,0.0,1.2537039156980563,0.20994964416070583,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_asia + state_ext=stretched_down,short,5.0,220,-0.004968849641650325,-0.004034484264680662,-0.0009343653769696633,state_utc_session=utc_asia,-0.003364875195334765,-0.0016039744463155598,-2.7537079151421495,False,122,0.00455134159556841,-0.0027361631959659156,0.007287504791534326,state_utc_session=utc_asia,-0.0018939283832286893,0.006445269978797099,1.2537039156980563,0.20994964416070583,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,270,0.0006645576425132152,-0.003283008850401144,0.003947566492914359,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,-0.0015277999613368394,0.002192357603850055,0.3089439516719439,False,161,0.004313965386858672,-0.004056255576857811,0.008370220963716483,cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,-0.00031076729895712906,0.004624732685815801,1.1684711556278242,0.2426167675772437,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_ETH/USD_state_ext=stretched_up + state_ext=neutral,short,5.0,97,-0.0005418853921326103,-0.0038633580068166504,0.00332147261468404,cross_ETH/USD_state_ext=stretched_up,-0.003571328313360444,0.0030294429212278334,-0.28203983906339064,False,28,0.004236922752345498,-0.002511269149703476,0.006748191902048974,cross_ETH/USD_state_ext=stretched_up,-0.0002168278817557782,0.004453750634101276,1.7140349293168566,0.08652231107121278,False,4,1,0100,0.25,False,rejected
ADA/USD,1h,state_ret_day=ret_day_down + state_ext=neutral + state_slope=uptrend,long,5.0,12,0.000922101108091094,-0.00313664199318335,0.004058743101274444,state_ret_day=ret_day_down + state_slope=uptrend,-0.0005434050185688882,0.001465506126659982,0.4495048579434155,False,16,0.004213258699786498,-0.004488730850296527,0.008701989550083025,state_ret_day=ret_day_down + state_slope=uptrend,0.004787420007418752,-0.000574161307632254,0.5742424549586009,0.5658037437684031,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=uptrend + cross_ETH/USD_state_ext=neutral + state_ext=stretched_down,short,5.0,13,0.00769834600348373,-0.0038633580068166504,0.011561704010300381,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.003999424475843901,0.0036989215276398285,2.518981581637526,False,15,0.004130648018731489,-0.002511269149703476,0.006641917168434965,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,0.003557750366123593,0.0005728976526078963,0.8646034583498706,0.3872564737100368,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,short,5.0,188,-0.004794590577417841,-0.004034484264680662,-0.000760106312737179,state_ext=neutral,-0.004027657964448757,-0.0007669326129690832,-2.3800760705873643,False,67,0.004068129144547304,-0.0027361631959659156,0.00680429234051322,state_ext=neutral,-0.0028447160486397144,0.006912845193187018,0.6077020747977119,0.5433850867147894,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_weekpart=weekend + state_ext=stretched_up + state_vol=high_vol,short,5.0,181,-0.0025293330391631267,-0.004034484264680662,0.001505151225517535,state_ext=stretched_up + state_vol=high_vol,-0.002792441675951657,0.0002631086367885305,-1.3591635368452173,False,28,0.0040535891103619884,-0.0027361631959659156,0.006789752306327904,state_ext=stretched_up + state_vol=high_vol,-0.0010850309943872779,0.0051386201047492665,1.2495362529629106,0.21146900238241795,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,state_utc_session=utc_asia + state_ext=stretched_down + state_slope=downtrend,short,5.0,173,-0.005700433932994076,-0.004034484264680662,-0.001665949668313414,state_utc_session=utc_asia + state_slope=downtrend,-0.0031510843307739895,-0.002549349602220086,-2.6509983405724227,False,115,0.004049346499733346,-0.0027361631959659156,0.006785509695699262,state_utc_session=utc_asia + state_ext=stretched_down,0.00455134159556841,-0.0005019950958350637,1.0827991059265958,0.2788976024965035,False,4,0,0000,0.0,False,rejected
AAVE/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,long,5.0,144,0.0011068961527322555,-0.0037169911495988583,0.004823887302331114,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,0.0006580944664534847,0.00044880168627877077,0.5314015479371803,False,47,0.004012549594477967,-0.002943744423142192,0.006956294017620159,cross_ETH/USD_state_ext=stretched_down + state_ext=neutral,0.004737425713879798,-0.0007248761194018315,1.022750166242114,0.3064259854958018,False,4,0,0000,0.0,False,rejected
BCH/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=downtrend + state_ext=neutral,short,5.0,161,-0.004786583424402713,-0.004034484264680662,-0.0007520991597220516,state_ext=neutral,-0.004027657964448757,-0.0007589254599539557,-2.172401981702305,False,58,0.003925269619950819,-0.0027361631959659156,0.006661432815916735,cross_BTC/USD_state_ext=stretched_down + state_ext=neutral,0.004068129144547304,-0.0001428595245964847,0.5107500669573984,0.6095260776122591,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_ret_day=ret_day_flat + state_ext=neutral + state_slope=downtrend,short,5.0,130,-0.0028630669027303935,-0.0038633580068166504,0.001000291104086257,state_ret_day=ret_day_flat + state_slope=downtrend,-0.003276351244970363,0.0004132843422399693,-2.126583491393051,False,65,0.003875962234197829,-0.002511269149703476,0.006387231383901305,state_ret_day=ret_day_flat + state_slope=downtrend,0.002083782821229715,0.0017921794129681138,1.4761643144068182,0.13989978688154014,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_slope=downtrend + cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,short,5.0,50,-0.0008727945355817425,-0.0034897853680981262,0.0026169908325163835,cross_BTC/USD_state_slope=downtrend + state_ext=stretched_up,-0.0013566575654345937,0.00048386302985285127,-0.16169601045223875,False,15,0.0038648802129428116,-0.0035783275903803493,0.007443207803323161,cross_ETH/USD_state_slope=downtrend + state_ext=stretched_up,0.0017639071263884237,0.0021009730865543877,1.040589327682046,0.29806618645550076,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat + state_ext=neutral,short,5.0,12,-0.004972248956459541,-0.0034897853680981262,-0.001482463588361415,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,-0.0012379484594646853,-0.003734300496994856,-0.8338584959093939,False,6,0.0038567280495136313,-0.0035783275903803493,0.007435055639893981,cross_BTC/USD_state_ext=stretched_down + cross_ETH/USD_state_slope=flat,0.006239992577530747,-0.0023832645280171157,0.4259879240757469,0.670116645439659,False,4,0,0000,0.0,False,rejected
AVAX/USD,1h,cross_ETH/USD_state_slope=uptrend + state_ext=stretched_down,long,5.0,32,0.00458681275723719,-0.0035102146319018752,0.008097027389139064,state_ext=stretched_down,-0.0036890585046841584,0.008275871261921348,0.6909384968110159,False,20,0.0037323203066873894,-0.0034216724096196526,0.007153992716307042,state_ext=stretched_down,-0.0025884622538904075,0.0063207825605777965,0.8656882277955958,0.38666115749328034,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,state_utc_session=utc_asia + state_ext=neutral + state_slope=downtrend,short,5.0,130,-0.0012987949595387597,-0.0038633580068166504,0.0025645630472778905,state_utc_session=utc_asia + state_slope=downtrend,-0.0009226768382170712,-0.00037611812132168853,-0.6031604904113884,False,58,0.0036164223541774697,-0.002511269149703476,0.006127691503880946,state_ext=neutral + state_slope=downtrend,0.0015229173579291767,0.002093504996248293,1.152596124896372,0.24907619451677876,False,4,0,0000,0.0,False,rejected
ADA/USD,1h,cross_BTC/USD_state_slope=uptrend + state_ext=stretched_down,short,5.0,21,0.003999424475843901,-0.0038633580068166504,0.007862782482660553,state_ext=stretched_down,-0.003393523543781757,0.007392948019625659,1.477518264695928,False,18,0.003557750366123593,-0.002511269149703476,0.006069019515827069,state_ext=stretched_down,-0.0015340771921476231,0.005091827558271216,0.8042288585230599,0.4212648150971605,False,4,0,0000,0.0,False,rejected
