symbol,timeframe,slice_combination,sample_count,mean_fwd_ret_5,side,tradeable_mean_fwd_ret_5,win_rate,mean_mfe_5,mean_mae_5,fwd_ret_ratio
AMAT,1h,state_session=afternoon + state_ext=stretched_down,87,0.01188642608564691,long,0.01188642608564691,0.632183908045977,0.031605264195531176,-0.015316032394179977,0.30463032937870205
LRCX,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,97,0.01182411321120023,long,0.01182411321120023,0.6082474226804123,0.032172288182934064,-0.015534603595837571,0.2858120796835123
AFRM,1h,state_ext=neutral + state_slope=downtrend,153,0.011814405208607864,long,0.011814405208607864,0.6535947712418301,0.030126467463010585,-0.01669770332196216,0.3542919408129969
INTC,1h,state_session=lunch + state_ext=neutral,173,0.01180376663243234,long,0.01180376663243234,0.5549132947976878,0.032410872599101255,-0.017815586750570465,0.2681184855100244
TAN,1h,state_ext=stretched_down + state_vol=low_vol,84,0.011673616844027433,long,0.011673616844027433,0.6547619047619048,0.020141545451343428,-0.007106200567987262,0.4978733106279394
NFLX,1h,state_session=afternoon + state_slope=downtrend,198,-0.011506322507272859,short,0.011506322507272859,0.46464646464646464,0.007240313533335817,-0.022224711261914568,-0.12530544092318063
LLY,1h,state_ext=stretched_down + state_vol=mid_vol,115,0.011483118384349945,long,0.011483118384349945,0.6086956521739131,0.020410204043784394,-0.0074021592874316785,0.41129100047733896
COIN,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,59,-0.011420136015016456,short,0.011420136015016456,0.3389830508474576,0.020294320404411204,-0.03122222916216851,-0.2518404795246669
ARM,1h,state_ext=stretched_up + state_vol=high_vol,259,0.011376228222864477,long,0.011376228222864477,0.528957528957529,0.04232167775513405,-0.026824598706834544,0.21330509537304712
CMG,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,57,-0.011368664272315247,short,0.011368664272315247,0.40350877192982454,0.0112094432022714,-0.025126820518623184,-0.29012257820849346
ORCL,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,125,0.011350297190067912,long,0.011350297190067912,0.544,0.03523002780137857,-0.01756431953928868,0.17961341544029838
INTC,1h,state_session=afternoon + state_slope=flat,193,0.011307317397087548,long,0.011307317397087548,0.5233160621761658,0.03709201279421676,-0.017259716404279524,0.20424460695899635
RIVN,1h,state_ext=stretched_down + state_vol=mid_vol,162,0.011286349793188308,long,0.011286349793188308,0.5123456790123457,0.03125821345854525,-0.014250687220711837,0.2512267515122652
AFRM,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,62,0.011258484907624284,long,0.011258484907624284,0.6774193548387096,0.024605089639656894,-0.012150536162083182,0.47434516987283804
MRVL,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,118,0.011218792903667936,long,0.011218792903667936,0.5423728813559322,0.035152791026909935,-0.021657189455641504,0.23031046094037913
MRVL,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,50,0.011162912586011195,long,0.011162912586011195,0.66,0.026068218216472882,-0.019265609583469966,0.36376220410877513
SMCI,1h,state_ext=neutral + state_slope=downtrend,127,-0.011068399915073626,short,0.011068399915073626,0.44881889763779526,0.017316845257534137,-0.031625147638459666,-0.2381207733806627
MU,1h,state_ext=neutral + state_vol=mid_vol,136,0.010962384962402885,long,0.010962384962402885,0.5808823529411765,0.029342139889488052,-0.01956193140761612,0.26150380153593605
LRCX,1h,state_ext=stretched_down + state_vol=mid_vol,141,0.010899767726965623,long,0.010899767726965623,0.6666666666666666,0.024945338254910722,-0.01518246847263605,0.4075541601622179
MU,1h,state_session=afternoon + state_slope=downtrend,205,0.010886694445315552,long,0.010886694445315552,0.6048780487804878,0.03777096145470098,-0.02165436003512474,0.2206715359864636
DKNG,1h,state_session=afternoon + state_ext=neutral + state_slope=downtrend,50,0.010871671880735442,long,0.010871671880735442,0.66,0.026885128494368287,-0.013241202381235422,0.35804988812777183
ORCL,1h,state_session=afternoon + state_ext=stretched_up,133,0.010789375062353708,long,0.010789375062353708,0.5488721804511278,0.03390901555085458,-0.017719073497974785,0.17558318234106382
RBLX,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,54,-0.010761409489169992,short,0.010761409489169992,0.35185185185185186,0.017036470218667357,-0.029008377305659888,-0.31273555993918295
RIVN,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,127,0.010707421257281724,long,0.010707421257281724,0.5669291338582677,0.03321716330499552,-0.020411603295825805,0.23403043526503772
LRCX,1h,state_ext=stretched_down + state_vol=low_vol,77,0.010700249265774555,long,0.010700249265774555,0.5714285714285714,0.025254256164306533,-0.01252385678875033,0.34630495155538005
MU,1h,state_ext=stretched_down + state_vol=high_vol,139,0.010566375595105034,long,0.010566375595105034,0.539568345323741,0.041791763566613356,-0.031790197703797346,0.19924439237228692
MRVL,1h,state_session=lunch + state_ext=stretched_down,121,0.01051241595390131,long,0.01051241595390131,0.6033057851239669,0.03048086498858012,-0.022144831830041293,0.31891274462751495
MU,1h,state_ext=stretched_up + state_slope=downtrend,51,0.0104896733092717,long,0.0104896733092717,0.5686274509803921,0.025448102965563445,-0.01676865683380327,0.40009983046574416
AMD,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,58,0.01046163351132113,long,0.01046163351132113,0.603448275862069,0.028182811650213593,-0.020810664431459878,0.26559757143569207
MU,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,108,0.010368918758728439,long,0.010368918758728439,0.5462962962962963,0.03474070882971713,-0.024231755660601997,0.22356025274506525
ARM,1h,state_session=afternoon + state_slope=uptrend,167,0.010361139473029137,long,0.010361139473029137,0.6107784431137725,0.03856486443240893,-0.022084739166357784,0.1964021452247908
ASML,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,72,0.010337751426757852,long,0.010337751426757852,0.6388888888888888,0.02125490067242431,-0.011379884605431113,0.3763974821036109
AFRM,1h,state_ext=neutral + state_vol=high_vol,145,0.010260805929586033,long,0.010260805929586033,0.5724137931034483,0.030276436256977686,-0.017951562307457862,0.2850913736744854
ARM,1h,state_session=lunch + state_ext=stretched_up,167,0.010233229255732657,long,0.010233229255732657,0.5988023952095808,0.03618162409536935,-0.023781855367635878,0.22621349063151946
INTC,1h,state_session=afternoon + state_ext=neutral,241,0.010206219481954932,long,0.010206219481954932,0.4979253112033195,0.03399585935571209,-0.017326335584210446,0.2047760096843517
ETHA,1h,state_ext=stretched_down + state_vol=low_vol,164,-0.010180225107246381,short,0.010180225107246381,0.4024390243902439,0.009845179896892113,-0.0219878241969959,-0.3945163413023136
RIVN,1h,state_session=lunch + state_ext=stretched_down,167,0.010168399505623512,long,0.010168399505623512,0.5748502994011976,0.03152826677405829,-0.02000352934710999,0.24088583052695967
AFRM,1h,state_session=lunch + state_ext=neutral + state_slope=flat,103,-0.010159708984506194,short,0.010159708984506194,0.3883495145631068,0.019816107184943182,-0.02991521192787948,-0.3135569884487185
TSLA,1h,state_session=afternoon + state_ext=stretched_down,127,0.010157612093213952,long,0.010157612093213952,0.6692913385826772,0.023324380814055978,-0.011972326007448618,0.4163034408066793
MU,1h,state_session=lunch + state_slope=downtrend,160,0.01015637840387495,long,0.01015637840387495,0.58125,0.031946713779648216,-0.0223548860096378,0.24301032079701623
ARM,1h,state_ext=stretched_up + state_slope=flat,110,0.010141237084722572,long,0.010141237084722572,0.6727272727272727,0.028587853585698233,-0.016881713732732968,0.28744537311873763
LRCX,1h,state_session=lunch + state_ext=stretched_down,106,0.010110317634970917,long,0.010110317634970917,0.6415094339622641,0.03150803722590714,-0.021921331870586085,0.2895838897049439
LRCX,1h,state_session=lunch + state_slope=downtrend,158,0.010097084497819543,long,0.010097084497819543,0.6265822784810127,0.03020202369211338,-0.019029299462714026,0.3103860690932384
BITO,1h,state_ext=stretched_up + state_vol=mid_vol,122,-0.010030775125847852,short,0.010030775125847852,0.36065573770491804,0.006725040987907552,-0.018829413413370095,-0.3522266208429846
ASML,1h,state_ext=stretched_down + state_vol=mid_vol,83,0.010006312963848303,long,0.010006312963848303,0.6506024096385542,0.02067272404300397,-0.009938446981192508,0.41171963623863095
MU,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,148,0.009997957578449875,long,0.009997957578449875,0.668918918918919,0.03431809084394362,-0.020871415773689127,0.26943694129353757
XYZ,1h,state_ext=stretched_down + state_slope=flat,83,-0.009964678538300607,short,0.009964678538300607,0.42168674698795183,0.012444820932757944,-0.025772489923024916,-0.317563437328809
TSLA,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,114,0.009947191722523058,long,0.009947191722523058,0.6578947368421053,0.023068455531036484,-0.011633261260788931,0.4128681022274803
MS,1h,state_ext=stretched_down + state_vol=mid_vol,56,0.009943424163199707,long,0.009943424163199707,0.7857142857142857,0.01820775238908592,-0.006140968508620246,0.6127450437627695
INTC,1h,state_ext=stretched_up + state_slope=flat,175,0.009942337237617966,long,0.009942337237617966,0.56,0.03286031110085149,-0.01682452209758619,0.23789615736697894
BITO,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,89,-0.009920973192944476,short,0.009920973192944476,0.24719101123595505,0.008077748471984083,-0.01934885909930091,-0.37387091676165135
SOXX,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,89,0.009904927464051923,long,0.009904927464051923,0.6629213483146067,0.023484449176987623,-0.013079955725836364,0.38395145335704917
BITO,1h,state_session=lunch + state_ext=stretched_up,100,-0.009897603118188873,short,0.009897603118188873,0.26,0.008432152903543112,-0.019346156726984566,-0.3784066027811733
SOXX,1h,state_session=afternoon + state_ext=stretched_down,93,0.009865364276495451,long,0.009865364276495451,0.6666666666666666,0.023374543067607195,-0.013202925114274396,0.38087164164666004
ARKG,1h,state_ext=stretched_down + state_vol=high_vol,99,0.009792521684296718,long,0.009792521684296718,0.5757575757575758,0.025001835229338687,-0.015275908734210222,0.3236044102482957
IBIT,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,91,-0.009754640967033063,short,0.009754640967033063,0.24175824175824176,0.008595677718514896,-0.01908282246650907,-0.45304555074296055
INTC,1h,state_session=lunch + state_slope=downtrend,167,0.009701145669634216,long,0.009701145669634216,0.5868263473053892,0.03093345514023295,-0.018464297488110883,0.2906673612472175
NFLX,1h,state_session=afternoon + state_ext=neutral + state_slope=downtrend,107,-0.00969124601552498,short,0.00969124601552498,0.48598130841121495,0.012387407440815228,-0.02001937963979489,-0.1096376292099502
AFRM,1h,state_ext=stretched_up + state_slope=flat,115,0.009687917129091641,long,0.009687917129091641,0.6260869565217392,0.03155451084517401,-0.018082734574252687,0.24883474388450263
MU,1h,state_ext=neutral + state_slope=downtrend,183,0.009677975557993922,long,0.009677975557993922,0.6830601092896175,0.02679167315871757,-0.015398537000159664,0.2771092840334844
ETHE,1h,state_session=morning + state_ext=neutral + state_slope=downtrend,68,-0.009673386232840059,short,0.009673386232840059,0.3382352941176471,0.012125718334291455,-0.020493113161892795,-0.36254553904669634
XYZ,1h,state_ext=stretched_up + state_vol=mid_vol,172,0.009671202474830352,long,0.009671202474830352,0.6046511627906976,0.027175467272723693,-0.012429012446619097,0.2399623649372087
TXN,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,75,0.009643856266020564,long,0.009643856266020564,0.5466666666666666,0.02156823658536007,-0.009578321440036465,0.24473673317856226
AMC,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,110,0.009635939724958463,long,0.009635939724958463,0.509090909090909,0.04953425088514375,-0.030747971724411204,0.1483530240822401
INTC,1h,state_session=lunch + state_ext=neutral + state_slope=flat,99,0.009617476158692422,long,0.009617476158692422,0.5252525252525253,0.029744863770263537,-0.018519196734519187,0.1954487826760607
AFRM,1h,state_ext=neutral + state_slope=flat,348,-0.009613318391939175,short,0.009613318391939175,0.39080459770114945,0.017753110098479043,-0.02751058229178175,-0.312281307333161
AMC,1h,state_session=lunch + state_slope=uptrend,165,0.009587092024183686,long,0.009587092024183686,0.5272727272727272,0.04283018392624134,-0.026359278385870565,0.16795180933313958
MRVL,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,103,0.00958276831091062,long,0.00958276831091062,0.6019417475728155,0.02881007774362823,-0.0218050122846593,0.318842708827641
AFRM,1h,state_session=afternoon + state_ext=neutral + state_slope=flat,118,-0.009573894659516552,short,0.009573894659516552,0.4152542372881356,0.01957057682623297,-0.027861030093276496,-0.3080233950413253
AMAT,1h,state_ext=stretched_down + state_vol=low_vol,74,0.009571406819554124,long,0.009571406819554124,0.5945945945945946,0.021122625381947892,-0.014827328530051585,0.35616986720448696
NOW,1h,state_session=lunch + state_ext=neutral,241,-0.009556484045055047,short,0.009556484045055047,0.49377593360995853,0.013331215086951124,-0.02277066979835941,-0.12503084510540252
NFLX,1h,state_session=lunch + state_slope=downtrend,169,-0.009520699942357592,short,0.009520699942357592,0.5325443786982249,0.012066380595045924,-0.021381726505851784,-0.09610954159623698
ORCL,1h,state_session=afternoon + state_ext=neutral + state_slope=uptrend,75,-0.009515116898174846,short,0.009515116898174846,0.37333333333333335,0.01119666416013811,-0.02379960015091564,-0.3713487494533046
TMO,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,65,0.009507305549605136,long,0.009507305549605136,0.5846153846153846,0.020548367187145908,-0.008380532850792809,0.33551344795664145
MRVL,1h,state_session=lunch + state_slope=downtrend,163,0.009502963895277728,long,0.009502963895277728,0.6134969325153374,0.028098645070843815,-0.02156123336044967,0.30758224142040064
GOLD,1h,state_session=afternoon + state_ext=stretched_up,132,0.00946961033334987,long,0.00946961033334987,0.5378787878787878,0.029967025081349942,-0.01343731423764012,0.24189010889830684
TMO,1h,state_session=afternoon + state_ext=stretched_up,66,0.009444694069517066,long,0.009444694069517066,0.5909090909090909,0.020436272664131953,-0.008302919036482474,0.3358427791951081
TSM,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,84,0.009425217611984097,long,0.009425217611984097,0.6428571428571429,0.021987932164630984,-0.009835795103814743,0.40829567923095084
BIDU,1h,state_ext=stretched_up + state_vol=low_vol,98,0.009411786472498036,long,0.009411786472498036,0.5612244897959183,0.022229048247773164,-0.011654191484446769,0.3149599531444748
LCID,1h,state_ext=neutral + state_slope=uptrend,157,-0.009383796053720788,short,0.009383796053720788,0.4394904458598726,0.0206824282040733,-0.02863636832718419,-0.2734406964522262
NFLX,1h,state_ext=stretched_up + state_vol=high_vol,81,0.009372921273436466,long,0.009372921273436466,0.6172839506172839,0.021762174790163062,-0.010166925544595688,0.3392997004943288
INTC,1h,state_session=lunch + state_slope=flat,160,0.00930128102488209,long,0.00930128102488209,0.54375,0.032001523038101186,-0.020957971987758246,0.18461631025531922
ETHE,1h,state_ext=neutral + state_slope=downtrend,145,-0.009274838380098136,short,0.009274838380098136,0.4,0.012824040410359203,-0.022607241551931393,-0.29736259474916255
TSM,1h,state_session=afternoon + state_ext=stretched_down,88,0.009209482614425437,long,0.009209482614425437,0.625,0.0213999670095927,-0.01032391426883471,0.40366121494221513
AFRM,1h,state_session=morning + state_ext=neutral + state_slope=flat,127,-0.009206812639116076,short,0.009206812639116076,0.3700787401574803,0.014391300856110784,-0.025234757936707385,-0.31349882672445084
TXN,1h,state_session=lunch + state_ext=neutral + state_slope=uptrend,73,0.009201805588504067,long,0.009201805588504067,0.547945205479452,0.022465610965312313,-0.013389584737269958,0.2638837385992208
LRCX,1h,state_ext=neutral + state_vol=high_vol,129,0.009200014603448296,long,0.009200014603448296,0.6201550387596899,0.03206747068026741,-0.019240195332436618,0.25390888718744703
NOW,1h,state_session=afternoon + state_slope=uptrend,173,-0.009197709713130284,short,0.009197709713130284,0.43352601156069365,0.017775614094411515,-0.029494387687130977,-0.09612380008998973
LRCX,1h,state_session=afternoon + state_slope=downtrend,170,0.009190189164560823,long,0.009190189164560823,0.611764705882353,0.030471943926284877,-0.016457022544886842,0.2326726157191015
LCID,1h,state_ext=neutral + state_vol=high_vol,115,-0.009161492860211222,short,0.009161492860211222,0.45217391304347826,0.025380800008337638,-0.03235553249640226,-0.23355972531282757
MRVL,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,153,0.009141559591053026,long,0.009141559591053026,0.5490196078431373,0.03901447764887429,-0.02243776110611795,0.17263991698607456
RIVN,1h,state_ext=stretched_up + state_slope=flat,118,0.009138016332027911,long,0.009138016332027911,0.5508474576271186,0.029932532131574745,-0.021680117390503535,0.22465477132031592
MRVL,1h,state_session=afternoon + state_slope=downtrend,187,0.00910184557818275,long,0.00910184557818275,0.5454545454545454,0.03492225866765861,-0.02195909201642403,0.19392863218125803
AMAT,1h,state_ext=stretched_down + state_vol=mid_vol,85,0.00907234719043753,long,0.00907234719043753,0.7058823529411765,0.026265725304132233,-0.013773501144512503,0.27261554305191227
MU,1h,state_session=afternoon + state_ext=stretched_down,140,0.009057225752792449,long,0.009057225752792449,0.5857142857142857,0.03886417411203198,-0.027119979820912517,0.17059021721047155
IBIT,1h,state_session=lunch + state_ext=stretched_up,104,-0.008994149704036926,short,0.008994149704036926,0.2692307692307692,0.009401907157937671,-0.018971580445580585,-0.4066767894131602
CRWD,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,118,-0.008916922990654937,short,0.008916922990654937,0.5508474576271186,0.020940467624362774,-0.029317300545721698,-0.0891916654139617
FBTC,1h,state_ext=stretched_up + state_slope=flat,63,-0.008914254763174183,short,0.008914254763174183,0.38095238095238093,0.008912449879007855,-0.017359470892329903,-0.47801564361157406
ARKG,1h,state_ext=stretched_up + state_vol=low_vol,95,0.008886772371416708,long,0.008886772371416708,0.6210526315789474,0.02066706775695452,-0.011943119316387895,0.39501410130520825
MU,1h,state_session=lunch + state_slope=flat,170,0.008882064996584121,long,0.008882064996584121,0.5529411764705883,0.031992998298796066,-0.021453885555240124,0.22958550875111666
HUM,1h,state_ext=stretched_up + state_slope=flat,93,0.008873227711351092,long,0.008873227711351092,0.6559139784946236,0.019422815898914005,-0.009491105411195723,0.42442073877129854
AMD,1h,state_ext=stretched_up + state_vol=low_vol,150,0.008863897619653923,long,0.008863897619653923,0.47333333333333333,0.023419264026180293,-0.014573240612325235,0.21713254771888693
XYZ,1h,state_session=afternoon + state_ext=stretched_up,122,0.008856225070300223,long,0.008856225070300223,0.6311475409836066,0.02471047853106782,-0.01207676872612384,0.2922613786195775
MU,1h,state_session=afternoon + state_slope=uptrend,196,0.008833035428465263,long,0.008833035428465263,0.5816326530612245,0.03582227861373772,-0.02236468039624171,0.20465823464123217
MRVL,1h,state_session=afternoon + state_ext=stretched_down,132,0.008799339045109695,long,0.008799339045109695,0.5303030303030303,0.0334304464853226,-0.02320057322703448,0.18251620951436345
ROKU,1h,state_session=afternoon + state_ext=neutral + state_slope=downtrend,69,0.008793634622169425,long,0.008793634622169425,0.6376811594202898,0.0236316636059315,-0.013984395431165496,0.29506746624312236
HUM,1h,state_session=lunch + state_ext=stretched_up + state_slope=uptrend,126,0.008787387156232404,long,0.008787387156232404,0.6587301587301587,0.02242746417259295,-0.011898119987572143,0.40205465960136116
AMD,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,121,0.008777484306834489,long,0.008777484306834489,0.5702479338842975,0.028817670471348353,-0.0178219262771954,0.2569253940604187
LRCX,1h,state_ext=stretched_down + state_slope=flat,63,0.008762867501619118,long,0.008762867501619118,0.6507936507936508,0.02579371558361319,-0.017527653700543464,0.30385721722306486
IBIT,1h,state_ext=stretched_up + state_vol=mid_vol,119,-0.00872612023131802,short,0.00872612023131802,0.2857142857142857,0.006183504638896611,-0.017243833797759484,-0.46865423778763715
RIVN,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,130,0.00870583406995788,long,0.00870583406995788,0.49230769230769234,0.032825081390274256,-0.017661741523916964,0.15509460521445645
ASML,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,88,0.008693751100268422,long,0.008693751100268422,0.5340909090909091,0.023128090274835925,-0.009741660468645639,0.29716455220328203
FDX,1h,state_ext=stretched_up + state_vol=low_vol,76,0.00868567809721927,long,0.00868567809721927,0.7105263157894737,0.015660851363661934,-0.0050209242971903595,0.5092175365673814
MRK,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,71,0.008594476201316006,long,0.008594476201316006,0.704225352112676,0.018361494220973218,-0.008100302051889061,0.45897293563574704
CAT,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,68,0.008547949833084358,long,0.008547949833084358,0.6470588235294118,0.020646629691882384,-0.0118309112640713,0.37968783409606827
GDX,1h,state_ext=stretched_down + state_vol=low_vol,71,0.008513350826197499,long,0.008513350826197499,0.6619718309859155,0.01728771545934539,-0.007046629011868785,0.4581578985096264
TMO,1h,state_session=lunch + state_ext=stretched_up,81,0.00849731265224805,long,0.00849731265224805,0.5679012345679012,0.019383682058664743,-0.010221815855321512,0.30397021693533827
INTC,1h,state_ext=neutral + state_vol=high_vol,129,0.008496860393814214,long,0.008496860393814214,0.5271317829457365,0.03516688365181805,-0.025339211151480197,0.19612424265594053
MU,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,128,0.008486114068282223,long,0.008486114068282223,0.578125,0.03898807259049544,-0.0261256247279904,0.1611663395533897
HUM,1h,state_session=lunch + state_ext=stretched_up,153,0.008480453859215767,long,0.008480453859215767,0.6470588235294118,0.021671357948106977,-0.011636667546897796,0.3963084740045636
XYZ,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,113,0.008463284822737983,long,0.008463284822737983,0.6106194690265486,0.024589595375967055,-0.01303070169345765,0.2702521741044581
FBTC,1h,state_ext=stretched_up + state_vol=high_vol,196,-0.008451641862080575,short,0.008451641862080575,0.3673469387755102,0.008337200795655546,-0.01892282036332378,-0.4178031338020147
LCID,1h,state_session=afternoon + state_slope=uptrend,167,-0.008410423497077815,short,0.008410423497077815,0.46706586826347307,0.024736397960453405,-0.03282457243003631,-0.2146650291956492
MU,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,181,0.008391106933812868,long,0.008391106933812868,0.580110497237569,0.03536502357660663,-0.021882449788352985,0.20028172775685452
ORCL,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,160,-0.008366036069124016,short,0.008366036069124016,0.43125,0.016831900112327186,-0.026758669334136155,-0.26810251968199256
SMCI,1h,state_session=lunch + state_slope=downtrend,158,-0.008363722312030407,short,0.008363722312030407,0.46835443037974683,0.02502840366636137,-0.03392175157570129,-0.17553335993600996
ADI,1h,state_session=afternoon + state_ext=stretched_down,74,0.008355765943965837,long,0.008355765943965837,0.7162162162162162,0.021027825125973943,-0.008232790727683487,0.42504660902111224
NOW,1h,state_session=afternoon + state_ext=neutral,286,-0.008347423599026328,short,0.008347423599026328,0.45454545454545453,0.010769934885872738,-0.02323923587284198,-0.11477009908562116
AMAT,1h,state_session=lunch + state_slope=downtrend,156,0.008323051189047642,long,0.008323051189047642,0.6153846153846154,0.025144386895508367,-0.014909634712112735,0.2957516930905774
AFRM,1h,state_session=lunch + state_slope=downtrend,167,0.008310901831877554,long,0.008310901831877554,0.6107784431137725,0.031171723871041026,-0.022876000818022345,0.22981702577128024
TMO,1h,state_ext=stretched_down + state_vol=mid_vol,64,-0.008306868349353052,short,0.008306868349353052,0.46875,0.009640860303928795,-0.02126231200964967,-0.2516331837549121
MRK,1h,state_session=afternoon + state_ext=stretched_up,77,0.008284873595316038,long,0.008284873595316038,0.6883116883116883,0.017745445536106425,-0.008368238774040524,0.44478189687353936
AVGO,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,109,0.008279318075419295,long,0.008279318075419295,0.6238532110091743,0.02632866209455567,-0.015197996987090647,0.2580702433421963
PLTR,1h,state_ext=neutral + state_vol=high_vol,200,0.008273018497140239,long,0.008273018497140239,0.645,0.02068094624353475,-0.011968270371046556,0.38946016462756844
CBOE,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,50,-0.008263636337041731,short,0.008263636337041731,0.42,0.013092724859781872,-0.022117770351746346,-0.26582274216288065
TSM,1h,state_ext=stretched_down + state_vol=mid_vol,119,0.008249649116894135,long,0.008249649116894135,0.6302521008403361,0.018476852525827755,-0.00995058533090222,0.37153705844952395
GOLD,1h,state_ext=stretched_down + state_vol=high_vol,139,0.008234724625470955,long,0.008234724625470955,0.539568345323741,0.02503878963455962,-0.01672807070153332,0.22656367804333966
AAPL,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,55,0.008202004431886047,long,0.008202004431886047,0.6,0.016272118470878064,-0.006075652496615613,0.4547428723364509
IGV,1h,state_ext=stretched_up + state_vol=mid_vol,79,0.008189088813412456,long,0.008189088813412456,0.6582278481012658,0.01609540747678413,-0.007902076805977432,0.37033457716161067
ADI,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,72,0.008177380143801129,long,0.008177380143801129,0.7083333333333334,0.020721959410267773,-0.00857726936998755,0.4111120554607076
BIDU,1h,state_session=lunch + state_ext=stretched_down + state_slope=downtrend,109,0.008175873057705188,long,0.008175873057705188,0.6330275229357798,0.022930926026961156,-0.015650431521113502,0.30019544374186924
ASML,1h,state_session=lunch + state_slope=downtrend,165,0.008175049350257386,long,0.008175049350257386,0.593939393939394,0.021221073391105086,-0.013322778474422294,0.30828724178128464
NFLX,1h,state_ext=stretched_down + state_vol=high_vol,241,-0.008145865934455057,short,0.008145865934455057,0.38589211618257263,0.005418877554406563,-0.018425821815172806,-0.13600514248012674
UNH,1h,state_ext=stretched_up + state_vol=low_vol,120,0.00814369933475558,long,0.00814369933475558,0.725,0.017237802856304163,-0.007825134211736775,0.4147295028976268
MRVL,1h,state_ext=stretched_down + state_vol=high_vol,201,0.008134198275503834,long,0.008134198275503834,0.5472636815920398,0.03386534385440304,-0.0272751574836432,0.18482704406146908
GOLD,1h,state_ext=stretched_up + state_slope=flat,97,0.008117998551296718,long,0.008117998551296718,0.6082474226804123,0.02488866994062372,-0.013293872239399138,0.24455751011949609
NOW,1h,state_ext=neutral + state_slope=uptrend,272,-0.008113073518197397,short,0.008113073518197397,0.47058823529411764,0.01071866087421744,-0.022898277895056975,-0.1085188607663089
CRWD,1h,state_ext=neutral + state_vol=high_vol,161,-0.008100503116950328,short,0.008100503116950328,0.515527950310559,0.014869652654404333,-0.026011710770605576,-0.12447286731742867
AFRM,1h,state_session=afternoon + state_slope=downtrend,170,0.00808269019617652,long,0.00808269019617652,0.611764705882353,0.030480199959422763,-0.022886450696932546,0.20447323787008703
AMAT,1h,state_session=afternoon + state_ext=stretched_down + state_slope=downtrend,78,0.008075134227087012,long,0.008075134227087012,0.6025641025641025,0.028255771695728373,-0.017275932879623982,0.21195094163552175
LCID,1h,state_ext=stretched_up + state_vol=high_vol,221,-0.008065483893651467,short,0.008065483893651467,0.4479638009049774,0.02748526732987409,-0.03445933254785895,-0.1956525710026602
GOLD,1h,state_session=afternoon + state_ext=stretched_up + state_slope=uptrend,105,0.008030523904248247,long,0.008030523904248247,0.5047619047619047,0.02926184172018102,-0.014739102278153773,0.2004133977483348
FCX,1h,state_session=lunch + state_ext=neutral + state_slope=downtrend,61,-0.00800879428014227,short,0.00800879428014227,0.45901639344262296,0.016133355775010058,-0.028647626992117328,-0.24600761030074822
KLAC,1h,state_session=lunch + state_ext=neutral + state_slope=flat,116,0.007990947889100703,long,0.007990947889100703,0.603448275862069,0.020841883249588505,-0.014131114356609352,0.2732866141734394
MRK,1h,state_ext=stretched_up + state_vol=mid_vol,104,0.007988350545655002,long,0.007988350545655002,0.6634615384615384,0.01703071268795295,-0.007562493991784535,0.4136875916785051
FBTC,1h,state_session=lunch + state_ext=stretched_up,103,-0.00798686877174579,short,0.00798686877174579,0.3592233009708738,0.010845607384062195,-0.02071858368314867,-0.3391998005863006
